rlz_id,branch_path,weight
2192,4~3AMUU,4.1666668e-04
2193,4~39LTU,4.1666668e-04
2194,4~0EKVT,4.1666668e-04
2195,4~24MUV,4.1666668e-04
2196,4~34NVV,4.1666668e-04
2197,4~1CKSU,4.1666668e-04
2198,4~2ALTS,4.1666668e-04
2199,4~29NUU,4.1666668e-04
2200,5~2ENST,4.1666668e-04
2201,5~2BNVT,4.1666668e-04
2202,5~04LUT,4.1666668e-04
2203,5~14NUV,4.1666668e-04
2204,5~0ENVS,4.1666668e-04
2205,5~2JKUV,4.1666668e-04
2206,5~2ALVU,4.1666668e-04
2207,5~3BNUS,4.1666668e-04
2208,5~19KVV,4.1666668e-04
2209,5~2BNVU,4.1666668e-04
2210,5~1ELUU,4.1666668e-04
2211,5~0ALTU,4.1666668e-04
2212,5~1AMUV,4.1666668e-04
2213,5~2ALTV,4.1666668e-04
2214,5~2BKUT,4.1666668e-04
2215,5~15NSS,4.1666668e-04
2216,5~2AMSS,4.1666668e-04
2217,5~0AKVV,4.1666668e-04
2218,5~0IMSS,4.1666668e-04
2219,5~2AKST,4.1666668e-04
2220,5~24MST,4.1666668e-04
2221,5~26NUV,4.1666668e-04
2222,5~2CNUT,4.1666668e-04
2223,5~07NUV,4.1666668e-04
2224,5~2AMTV,4.1666668e-04
2225,5~1AMVV,4.1666668e-04
2226,5~34KUT,4.1666668e-04
2227,5~3ALTS,4.1666668e-04
2228,5~18KVU,4.1666668e-04
2229,5~04MVV,4.1666668e-04
2230,5~2BLSS,4.1666668e-04
2231,5~1CNUU,4.1666668e-04
2232,5~2AMSS,4.1666668e-04
2233,5~1AMUT,4.1666668e-04
2234,5~1ANTS,4.1666668e-04
2235,5~1AMTV,4.1666668e-04
2236,5~07LTV,4.1666668e-04
2237,5~3ENVS,4.1666668e-04
2238,5~3HKUS,4.1666668e-04
2239,5~2ANTU,4.1666668e-04
2240,5~17NUU,4.1666668e-04
2241,5~29MTU,4.1666668e-04
2242,5~24MSV,4.1666668e-04
2243,5~04LST,4.1666668e-04
2244,5~09KVU,4.1666668e-04
2245,5~38KTS,4.1666668e-04
2246,5~1ANTS,4.1666668e-04
2247,5~1FKTS,4.1666668e-04
2248,5~09MVS,4.1666668e-04
2249,5~27MSV,4.1666668e-04
2250,5~3BMUS,4.1666668e-04
2251,5~04KSS,4.1666668e-04
2252,5~2JMUU,4.1666668e-04
2253,5~2BKVT,4.1666668e-04
2254,5~1AKSS,4.1666668e-04
2255,5~25LTT,4.1666668e-04
2256,5~0AKVU,4.1666668e-04
2257,5~07NVU,4.1666668e-04
2258,5~04MTT,4.1666668e-04
2259,5~39NTV,4.1666668e-04
2260,5~08MTT,4.1666668e-04
2261,5~3BMST,4.1666668e-04
2262,5~2EMVS,4.1666668e-04
2263,5~17MSS,4.1666668e-04
2264,5~18KSS,4.1666668e-04
2265,5~1EMUT,4.1666668e-04
2266,5~1FLUU,4.1666668e-04
2267,5~35KVU,4.1666668e-04
2268,5~3BKVT,4.1666668e-04
2269,5~09KUS,4.1666668e-04
2270,5~0ANVV,4.1666668e-04
2271,5~3FLSS,4.1666668e-04
2272,5~2BKSS,4.1666668e-04
2273,5~2FLSV,4.1666668e-04
2274,5~1BKUU,4.1666668e-04
2275,5~39KTU,4.1666668e-04
2276,5~29KSU,4.1666668e-04
2277,5~2BKVT,4.1666668e-04
2278,5~19LSS,4.1666668e-04
2279,5~0JMVU,4.1666668e-04
2280,5~2ANSV,4.1666668e-04
2281,5~08MVV,4.1666668e-04
2282,5~3AMUT,4.1666668e-04
2283,5~09MST,4.1666668e-04
2284,5~19LSU,4.1666668e-04
2285,5~17KUT,4.1666668e-04
2286,5~24MTV,4.1666668e-04
2287,5~1ILSV,4.1666668e-04
2288,5~0DKUU,4.1666668e-04
2289,5~19KUT,4.1666668e-04
2290,5~2AMUU,4.1666668e-04
2291,5~0GNTT,4.1666668e-04
2292,5~18KVV,4.1666668e-04
2293,5~3DNSU,4.1666668e-04
2294,5~16KUT,4.1666668e-04
2295,5~2AMUU,4.1666668e-04
2296,5~2ALUT,4.1666668e-04
2297,5~24NSS,4.1666668e-04
2298,5~34NVT,4.1666668e-04
2299,5~1AKVV,4.1666668e-04
2300,5~1ELUV,4.1666668e-04
2301,5~39LUV,4.1666668e-04
2302,5~0AKVV,4.1666668e-04
2303,5~19MTS,4.1666668e-04
2304,5~0INUS,4.1666668e-04
2305,5~0ANUS,4.1666668e-04
2306,5~0AKTS,4.1666668e-04
2307,5~35MVT,4.1666668e-04
2308,5~0ALVV,4.1666668e-04
2309,5~1DLST,4.1666668e-04
2310,5~39MTT,4.1666668e-04
2311,5~0BKVT,4.1666668e-04
2312,5~0ALUT,4.1666668e-04
2313,5~1ELTV,4.1666668e-04
2314,5~0ANTS,4.1666668e-04
2315,5~2GMVV,4.1666668e-04
2316,5~3DLSU,4.1666668e-04
2317,5~2ANTS,4.1666668e-04
2318,5~29NVU,4.1666668e-04
2319,5~2ELST,4.1666668e-04
2320,5~3BKVT,4.1666668e-04
2321,5~1CNTU,4.1666668e-04
2322,5~1GNTU,4.1666668e-04
2323,5~1ANTU,4.1666668e-04
2324,5~07KVV,4.1666668e-04
2325,5~3JMSS,4.1666668e-04
2326,5~2BLVS,4.1666668e-04
2327,5~19NSS,4.1666668e-04
2328,5~3FKUV,4.1666668e-04
2329,5~29MUV,4.1666668e-04
2330,5~39MUV,4.1666668e-04
2331,5~2AMVV,4.1666668e-04
2332,5~09KTV,4.1666668e-04
2333,5~1ANSS,4.1666668e-04
2334,5~1BMVT,4.1666668e-04
2335,5~2ANVV,4.1666668e-04
2336,5~3ANVV,4.1666668e-04
2337,5~2DLVS,4.1666668e-04
2338,5~0JMSU,4.1666668e-04
2339,5~1AMVU,4.1666668e-04
2340,5~3ALUU,4.1666668e-04
2341,5~14MTS,4.1666668e-04
2342,5~36MSS,4.1666668e-04
2343,5~08MUU,4.1666668e-04
2344,5~37KTV,4.1666668e-04
2345,5~0EKSS,4.1666668e-04
2346,5~2ELVU,4.1666668e-04
2347,5~19NUT,4.1666668e-04
2348,5~0FLVT,4.1666668e-04
2349,5~07KVU,4.1666668e-04
2350,5~26LVS,4.1666668e-04
2351,5~19KUV,4.1666668e-04
2352,5~0AMTU,4.1666668e-04
2353,5~2ALVT,4.1666668e-04
2354,5~0BLTU,4.1666668e-04
2355,5~39MTV,4.1666668e-04
2356,5~3AMTU,4.1666668e-04
2357,5~1ILSS,4.1666668e-04
2358,5~39NSU,4.1666668e-04
2359,5~18NSU,4.1666668e-04
2360,5~1ANVU,4.1666668e-04
2361,5~37LVV,4.1666668e-04
2362,5~2GKTT,4.1666668e-04
2363,5~1IMSS,4.1666668e-04
2364,5~27KST,4.1666668e-04
2365,5~0BNVS,4.1666668e-04
2366,5~34LSU,4.1666668e-04
2367,5~38NUS,4.1666668e-04
2368,5~3INUV,4.1666668e-04
2369,5~09KVU,4.1666668e-04
2370,5~29NVT,4.1666668e-04
2371,5~2FLSU,4.1666668e-04
2372,5~19MVV,4.1666668e-04
2373,5~0JKSV,4.1666668e-04
2374,5~3FLSU,4.1666668e-04
2375,5~1AMUV,4.1666668e-04
2376,5~1FMTS,4.1666668e-04
2377,5~07LVU,4.1666668e-04
2378,5~38KVT,4.1666668e-04
2379,5~19MVU,4.1666668e-04
2380,5~0AKTS,4.1666668e-04
2381,5~2ANTU,4.1666668e-04
2382,5~1ANST,4.1666668e-04
2383,5~1ELUS,4.1666668e-04
2384,5~29LVS,4.1666668e-04
2385,5~1ALVT,4.1666668e-04
2386,5~29LUV,4.1666668e-04
2387,5~04NST,4.1666668e-04
2388,5~24KTS,4.1666668e-04
2389,5~2HMVS,4.1666668e-04
2390,5~27NSS,4.1666668e-04
2391,5~2AMVV,4.1666668e-04
2392,5~3ALTV,4.1666668e-04
2393,5~1AMSV,4.1666668e-04
2394,5~2ANTS,4.1666668e-04
2395,5~1JLVT,4.1666668e-04
2396,5~1DNVT,4.1666668e-04
2397,5~3AMTU,4.1666668e-04
2398,5~2IMSU,4.1666668e-04
2399,5~1BMVS,4.1666668e-04
