[2021-07-08 00:09:33.02 #37 INFO] start_ebrisk  29% [196 submitted, 0 queued]
[2021-07-08 00:09:34.36 #37 INFO] start_ebrisk  30% [196 submitted, 0 queued]
[2021-07-08 00:09:50.05 #37 INFO] start_ebrisk  31% [196 submitted, 0 queued]
[2021-07-08 00:10:47.47 #37 INFO] start_ebrisk  32% [196 submitted, 0 queued]
[2021-07-08 00:10:54.42 #37 INFO] start_ebrisk  33% [196 submitted, 0 queued]
[2021-07-08 00:11:36.00 #37 INFO] start_ebrisk  34% [196 submitted, 0 queued]
[2021-07-08 00:11:52.74 #37 INFO] start_ebrisk  35% [196 submitted, 0 queued]
[2021-07-08 00:12:48.95 #37 INFO] start_ebrisk  36% [196 submitted, 0 queued]
[2021-07-08 00:13:07.17 #37 INFO] start_ebrisk  37% [196 submitted, 0 queued]
[2021-07-08 00:13:12.14 #37 INFO] start_ebrisk  38% [196 submitted, 0 queued]
[2021-07-08 00:13:24.31 #37 INFO] start_ebrisk  39% [196 submitted, 0 queued]
[2021-07-08 00:14:08.13 #37 INFO] start_ebrisk  40% [196 submitted, 0 queued]
[2021-07-08 00:14:28.66 #37 INFO] start_ebrisk  41% [196 submitted, 0 queued]
[2021-07-08 00:14:58.70 #37 INFO] start_ebrisk  42% [196 submitted, 0 queued]
[2021-07-08 00:16:12.30 #37 INFO] start_ebrisk  43% [196 submitted, 0 queued]
[2021-07-08 00:16:22.34 #37 INFO] start_ebrisk  44% [196 submitted, 0 queued]
[2021-07-08 00:16:40.89 #37 INFO] start_ebrisk  45% [196 submitted, 0 queued]
[2021-07-08 00:17:16.50 #37 INFO] start_ebrisk  46% [196 submitted, 0 queued]
[2021-07-08 00:17:20.56 #37 INFO] start_ebrisk  47% [196 submitted, 0 queued]
[2021-07-08 00:18:16.77 #37 INFO] start_ebrisk  48% [196 submitted, 0 queued]
[2021-07-08 00:19:13.97 #37 INFO] start_ebrisk  49% [196 submitted, 0 queued]
[2021-07-08 00:19:17.39 #37 INFO] start_ebrisk  50% [196 submitted, 0 queued]
[2021-07-08 00:19:46.34 #37 INFO] start_ebrisk  51% [196 submitted, 0 queued]
[2021-07-08 00:20:26.76 #37 INFO] start_ebrisk  52% [196 submitted, 0 queued]
[2021-07-08 00:20:38.29 #37 INFO] start_ebrisk  53% [196 submitted, 0 queued]
[2021-07-08 00:21:25.73 #37 INFO] start_ebrisk  54% [196 submitted, 0 queued]
[2021-07-08 00:21:45.06 #37 INFO] start_ebrisk  55% [196 submitted, 0 queued]
[2021-07-08 00:21:47.37 #37 INFO] start_ebrisk  56% [196 submitted, 0 queued]
[2021-07-08 00:21:59.90 #37 INFO] start_ebrisk  57% [196 submitted, 0 queued]
[2021-07-08 00:22:26.82 #37 INFO] start_ebrisk  58% [196 submitted, 0 queued]
[2021-07-08 00:23:09.70 #37 INFO] start_ebrisk  59% [196 submitted, 0 queued]
[2021-07-08 00:23:21.01 #37 INFO] start_ebrisk  60% [196 submitted, 0 queued]
[2021-07-08 00:24:03.57 #37 INFO] start_ebrisk  61% [196 submitted, 0 queued]
[2021-07-08 00:24:10.93 #37 INFO] start_ebrisk  62% [196 submitted, 0 queued]
[2021-07-08 00:24:22.77 #37 INFO] start_ebrisk  63% [196 submitted, 0 queued]
[2021-07-08 00:24:56.14 #37 INFO] start_ebrisk  64% [196 submitted, 0 queued]
[2021-07-08 00:25:55.91 #37 INFO] start_ebrisk  65% [196 submitted, 0 queued]
[2021-07-08 00:26:56.31 #37 INFO] start_ebrisk  66% [196 submitted, 0 queued]
[2021-07-08 00:27:36.16 #37 INFO] start_ebrisk  67% [196 submitted, 0 queued]
[2021-07-08 00:28:10.68 #37 INFO] start_ebrisk  68% [196 submitted, 0 queued]
[2021-07-08 00:28:26.03 #37 INFO] start_ebrisk  69% [196 submitted, 0 queued]
[2021-07-08 00:29:57.71 #37 INFO] start_ebrisk  70% [196 submitted, 0 queued]
[2021-07-08 00:31:00.65 #37 INFO] start_ebrisk  71% [196 submitted, 0 queued]
[2021-07-08 00:31:17.47 #37 INFO] start_ebrisk  72% [196 submitted, 0 queued]
