rlz_id,branch_path,weight
2193,4~0ILVV,4.1666668e-04
2194,4~26LVU,4.1666668e-04
2195,4~2ANUT,4.1666668e-04
2196,4~1EMUU,4.1666668e-04
2197,4~19KST,4.1666668e-04
2198,4~2FMSV,4.1666668e-04
2199,4~2BKTV,4.1666668e-04
2200,4~39MUU,4.1666668e-04
2201,4~37LTU,4.1666668e-04
2202,4~1FLSU,4.1666668e-04
2203,4~06MTV,4.1666668e-04
2204,4~1CMUV,4.1666668e-04
2205,4~39LVT,4.1666668e-04
2206,4~28NTU,4.1666668e-04
2207,4~0CNUT,4.1666668e-04
2208,5~0ANSU,4.1666668e-04
2209,5~0AKTT,4.1666668e-04
2210,5~07LTT,4.1666668e-04
2211,5~0CMUU,4.1666668e-04
2212,5~39NTT,4.1666668e-04
2213,5~19LTS,4.1666668e-04
2214,5~19MSS,4.1666668e-04
2215,5~3AMST,4.1666668e-04
2216,5~3JLUS,4.1666668e-04
2217,5~2FMUT,4.1666668e-04
2218,5~2ALUT,4.1666668e-04
2219,5~24NTS,4.1666668e-04
2220,5~3CNUU,4.1666668e-04
2221,5~39KTT,4.1666668e-04
2222,5~1ELVU,4.1666668e-04
2223,5~0HKUT,4.1666668e-04
2224,5~0DMUS,4.1666668e-04
2225,5~3AKUU,4.1666668e-04
2226,5~26NTV,4.1666668e-04
2227,5~2BLUU,4.1666668e-04
2228,5~2JNSU,4.1666668e-04
2229,5~3ANVS,4.1666668e-04
2230,5~0FKTV,4.1666668e-04
2231,5~2JKVT,4.1666668e-04
2232,5~2ANVT,4.1666668e-04
2233,5~29LSV,4.1666668e-04
2234,5~3JKSU,4.1666668e-04
2235,5~2CNVV,4.1666668e-04
2236,5~3CNSS,4.1666668e-04
2237,5~36KVV,4.1666668e-04
2238,5~29LVT,4.1666668e-04
2239,5~2CMVU,4.1666668e-04
2240,5~0ILTS,4.1666668e-04
2241,5~0BKVT,4.1666668e-04
2242,5~2FKUT,4.1666668e-04
2243,5~1BNSU,4.1666668e-04
2244,5~14MSS,4.1666668e-04
2245,5~3JKTT,4.1666668e-04
2246,5~39KUS,4.1666668e-04
2247,5~1FLVU,4.1666668e-04
2248,5~3CLVU,4.1666668e-04
2249,5~2INVV,4.1666668e-04
2250,5~38NUS,4.1666668e-04
2251,5~2GKTT,4.1666668e-04
2252,5~39LTU,4.1666668e-04
2253,5~19MSV,4.1666668e-04
2254,5~39LVU,4.1666668e-04
2255,5~26MTV,4.1666668e-04
2256,5~2JMUU,4.1666668e-04
2257,5~14LTV,4.1666668e-04
2258,5~3AKSV,4.1666668e-04
2259,5~0AKUT,4.1666668e-04
2260,5~0ALSS,4.1666668e-04
2261,5~36MVU,4.1666668e-04
2262,5~1ANVS,4.1666668e-04
2263,5~3AMST,4.1666668e-04
2264,5~18MST,4.1666668e-04
2265,5~2CLTT,4.1666668e-04
2266,5~0BLVV,4.1666668e-04
2267,5~17KSV,4.1666668e-04
2268,5~3BNUT,4.1666668e-04
2269,5~19KUU,4.1666668e-04
2270,5~0HMUV,4.1666668e-04
2271,5~39NTS,4.1666668e-04
2272,5~2FNTT,4.1666668e-04
2273,5~1JLTS,4.1666668e-04
2274,5~25LTT,4.1666668e-04
2275,5~3ANSU,4.1666668e-04
2276,5~39NVU,4.1666668e-04
2277,5~1ALUT,4.1666668e-04
2278,5~3CLUT,4.1666668e-04
2279,5~34LTT,4.1666668e-04
2280,5~3AKST,4.1666668e-04
2281,5~09KVS,4.1666668e-04
2282,5~1CNTT,4.1666668e-04
2283,5~0ALTT,4.1666668e-04
2284,5~2ALVV,4.1666668e-04
2285,5~2HKST,4.1666668e-04
2286,5~2HNVV,4.1666668e-04
2287,5~1AKUS,4.1666668e-04
2288,5~0ALUU,4.1666668e-04
2289,5~1DKTV,4.1666668e-04
2290,5~24MSS,4.1666668e-04
2291,5~14LTS,4.1666668e-04
2292,5~2CLUU,4.1666668e-04
2293,5~29KTU,4.1666668e-04
2294,5~3AMTS,4.1666668e-04
2295,5~3BKVV,4.1666668e-04
2296,5~2BLSU,4.1666668e-04
2297,5~2ANVV,4.1666668e-04
2298,5~29NTU,4.1666668e-04
2299,5~0FMTS,4.1666668e-04
2300,5~0INTT,4.1666668e-04
2301,5~0BKSU,4.1666668e-04
2302,5~2CKUV,4.1666668e-04
2303,5~1DMVT,4.1666668e-04
2304,5~29KVU,4.1666668e-04
2305,5~19KTU,4.1666668e-04
2306,5~27MTU,4.1666668e-04
2307,5~0BMSU,4.1666668e-04
2308,5~2ANTT,4.1666668e-04
2309,5~36KTT,4.1666668e-04
2310,5~26KSU,4.1666668e-04
2311,5~0BMUS,4.1666668e-04
2312,5~38NVU,4.1666668e-04
2313,5~19KTU,4.1666668e-04
2314,5~0BMTT,4.1666668e-04
2315,5~3ENVU,4.1666668e-04
2316,5~14NTS,4.1666668e-04
2317,5~1BLUS,4.1666668e-04
2318,5~39KST,4.1666668e-04
2319,5~2EKTT,4.1666668e-04
2320,5~2AMVV,4.1666668e-04
2321,5~19KUV,4.1666668e-04
2322,5~29MST,4.1666668e-04
2323,5~2DLTS,4.1666668e-04
2324,5~19NVU,4.1666668e-04
2325,5~3JLVV,4.1666668e-04
2326,5~1BNST,4.1666668e-04
2327,5~0EKUT,4.1666668e-04
2328,5~19MTV,4.1666668e-04
2329,5~2AMST,4.1666668e-04
2330,5~1ENVT,4.1666668e-04
2331,5~2HNST,4.1666668e-04
2332,5~3DNVV,4.1666668e-04
2333,5~1BMTT,4.1666668e-04
2334,5~14NSU,4.1666668e-04
2335,5~0EMST,4.1666668e-04
2336,5~28MVS,4.1666668e-04
2337,5~2ANUU,4.1666668e-04
2338,5~0AKVT,4.1666668e-04
2339,5~0AKUS,4.1666668e-04
2340,5~1FLVV,4.1666668e-04
2341,5~0GLUS,4.1666668e-04
2342,5~2BMUU,4.1666668e-04
2343,5~37MVU,4.1666668e-04
2344,5~2ANTT,4.1666668e-04
2345,5~3ANSV,4.1666668e-04
2346,5~06NSU,4.1666668e-04
2347,5~0DNTS,4.1666668e-04
2348,5~1CLTT,4.1666668e-04
2349,5~06KVT,4.1666668e-04
2350,5~3GNTS,4.1666668e-04
2351,5~3CMST,4.1666668e-04
2352,5~0INTT,4.1666668e-04
2353,5~14NVV,4.1666668e-04
2354,5~1AMSU,4.1666668e-04
2355,5~3GMTS,4.1666668e-04
2356,5~17LUU,4.1666668e-04
2357,5~3ALST,4.1666668e-04
2358,5~3EMST,4.1666668e-04
2359,5~3AKTT,4.1666668e-04
2360,5~2JKUS,4.1666668e-04
2361,5~1BNTU,4.1666668e-04
2362,5~0IKTU,4.1666668e-04
2363,5~3AKVS,4.1666668e-04
2364,5~0BLSS,4.1666668e-04
2365,5~1AMTS,4.1666668e-04
2366,5~28KVT,4.1666668e-04
2367,5~3CKUT,4.1666668e-04
2368,5~25KVV,4.1666668e-04
2369,5~1AMVT,4.1666668e-04
2370,5~2EMSS,4.1666668e-04
2371,5~2AKTV,4.1666668e-04
2372,5~3CLVV,4.1666668e-04
2373,5~27MUV,4.1666668e-04
2374,5~3AMTV,4.1666668e-04
2375,5~1ANVS,4.1666668e-04
2376,5~39NVT,4.1666668e-04
2377,5~34NUU,4.1666668e-04
2378,5~1IKSS,4.1666668e-04
2379,5~1ILVV,4.1666668e-04
2380,5~3INTT,4.1666668e-04
2381,5~0DLST,4.1666668e-04
2382,5~27KUU,4.1666668e-04
2383,5~0JMSV,4.1666668e-04
2384,5~14KUU,4.1666668e-04
2385,5~2IKST,4.1666668e-04
2386,5~2ALTU,4.1666668e-04
2387,5~04KVT,4.1666668e-04
2388,5~3FMST,4.1666668e-04
2389,5~3HNST,4.1666668e-04
2390,5~06LSV,4.1666668e-04
2391,5~2JLUU,4.1666668e-04
2392,5~2HMSS,4.1666668e-04
2393,5~0ALUV,4.1666668e-04
2394,5~0DMSV,4.1666668e-04
2395,5~3HKUV,4.1666668e-04
2396,5~2AKSU,4.1666668e-04
2397,5~1BKTS,4.1666668e-04
2398,5~1ILTS,4.1666668e-04
2399,5~04KSV,4.1666668e-04
