rlz_id,branch_path,weight
2191,4~2AKSV,4.1666668e-04
2192,4~28KUS,4.1666668e-04
2193,4~0BKUU,4.1666668e-04
2194,4~3ANSU,4.1666668e-04
2195,4~3DNTS,4.1666668e-04
2196,4~39MST,4.1666668e-04
2197,4~2BMVV,4.1666668e-04
2198,4~14MUV,4.1666668e-04
2199,4~1AKUT,4.1666668e-04
2200,4~3ALST,4.1666668e-04
2201,4~3ANUT,4.1666668e-04
2202,4~09NUT,4.1666668e-04
2203,4~0AKSV,4.1666668e-04
2204,4~29LVS,4.1666668e-04
2205,4~3AKTS,4.1666668e-04
2206,4~18NTT,4.1666668e-04
2207,4~14MTU,4.1666668e-04
2208,4~24NUV,4.1666668e-04
2209,4~17KST,4.1666668e-04
2210,4~29LVT,4.1666668e-04
2211,4~39MUV,4.1666668e-04
2212,4~2BMUT,4.1666668e-04
2213,4~1DMUV,4.1666668e-04
2214,4~1ALUU,4.1666668e-04
2215,4~2JNUT,4.1666668e-04
2216,4~0ANSU,4.1666668e-04
2217,4~14MTT,4.1666668e-04
2218,4~3AMVS,4.1666668e-04
2219,4~39KUS,4.1666668e-04
2220,4~04NSS,4.1666668e-04
2221,4~09NTV,4.1666668e-04
2222,4~18LSS,4.1666668e-04
2223,4~2ALTV,4.1666668e-04
2224,4~16LTU,4.1666668e-04
2225,4~1AMUT,4.1666668e-04
2226,4~1AKTU,4.1666668e-04
2227,4~14MSS,4.1666668e-04
2228,4~0DMSS,4.1666668e-04
2229,4~0ANSU,4.1666668e-04
2230,4~1CMST,4.1666668e-04
2231,4~19NUV,4.1666668e-04
2232,4~0HMTV,4.1666668e-04
2233,5~2EMVS,4.1666668e-04
2234,5~3ANVS,4.1666668e-04
2235,5~3AMTS,4.1666668e-04
2236,5~3INTU,4.1666668e-04
2237,5~39LTS,4.1666668e-04
2238,5~19MUV,4.1666668e-04
2239,5~1AMUU,4.1666668e-04
2240,5~05KSV,4.1666668e-04
2241,5~24KTS,4.1666668e-04
2242,5~0FNTT,4.1666668e-04
2243,5~3HMTT,4.1666668e-04
2244,5~1CKTS,4.1666668e-04
2245,5~1DKSV,4.1666668e-04
2246,5~0AKUS,4.1666668e-04
2247,5~29LUT,4.1666668e-04
2248,5~14MUT,4.1666668e-04
2249,5~1AKSU,4.1666668e-04
2250,5~16MSV,4.1666668e-04
2251,5~3AKUV,4.1666668e-04
2252,5~19LSV,4.1666668e-04
2253,5~18NTV,4.1666668e-04
2254,5~39NUU,4.1666668e-04
2255,5~3AKVS,4.1666668e-04
2256,5~0JNTS,4.1666668e-04
2257,5~2CMUT,4.1666668e-04
2258,5~1BNUU,4.1666668e-04
2259,5~0CKVS,4.1666668e-04
2260,5~29NSS,4.1666668e-04
2261,5~2AMTT,4.1666668e-04
2262,5~2ANVU,4.1666668e-04
2263,5~0ALTS,4.1666668e-04
2264,5~1ALTT,4.1666668e-04
2265,5~19LUT,4.1666668e-04
2266,5~06NTT,4.1666668e-04
2267,5~2AMVT,4.1666668e-04
2268,5~1BKUT,4.1666668e-04
2269,5~0DKST,4.1666668e-04
2270,5~0AKST,4.1666668e-04
2271,5~39NUT,4.1666668e-04
2272,5~0ILTU,4.1666668e-04
2273,5~1JKVV,4.1666668e-04
2274,5~0EKTV,4.1666668e-04
2275,5~1GMUS,4.1666668e-04
2276,5~3DKVV,4.1666668e-04
2277,5~2EMTT,4.1666668e-04
2278,5~24NSU,4.1666668e-04
2279,5~29MST,4.1666668e-04
2280,5~1FLTV,4.1666668e-04
2281,5~24NUV,4.1666668e-04
2282,5~2BMSU,4.1666668e-04
2283,5~06LSS,4.1666668e-04
2284,5~1FNST,4.1666668e-04
2285,5~14NUS,4.1666668e-04
2286,5~1JLVV,4.1666668e-04
2287,5~35NTU,4.1666668e-04
2288,5~0HKUU,4.1666668e-04
2289,5~3ENVS,4.1666668e-04
2290,5~14MVS,4.1666668e-04
2291,5~35MTV,4.1666668e-04
2292,5~04MTS,4.1666668e-04
2293,5~04NTU,4.1666668e-04
2294,5~1ALUS,4.1666668e-04
2295,5~2BKTV,4.1666668e-04
2296,5~1GKUT,4.1666668e-04
2297,5~2JLTV,4.1666668e-04
2298,5~3AMTU,4.1666668e-04
2299,5~0DLUS,4.1666668e-04
2300,5~1ILST,4.1666668e-04
2301,5~2AKVU,4.1666668e-04
2302,5~07NUS,4.1666668e-04
2303,5~0AMTT,4.1666668e-04
2304,5~2BNVV,4.1666668e-04
2305,5~34NST,4.1666668e-04
2306,5~0AKTV,4.1666668e-04
2307,5~0AMVV,4.1666668e-04
2308,5~19MUT,4.1666668e-04
2309,5~1JMTV,4.1666668e-04
2310,5~19KVV,4.1666668e-04
2311,5~0IMVU,4.1666668e-04
2312,5~1AMVU,4.1666668e-04
2313,5~2BKTV,4.1666668e-04
2314,5~2BNVS,4.1666668e-04
2315,5~2IMTT,4.1666668e-04
2316,5~1BKSS,4.1666668e-04
2317,5~24LSS,4.1666668e-04
2318,5~1BKVS,4.1666668e-04
2319,5~3ALTU,4.1666668e-04
2320,5~1CKSS,4.1666668e-04
2321,5~29KTU,4.1666668e-04
2322,5~39KVT,4.1666668e-04
2323,5~1BKVT,4.1666668e-04
2324,5~39LTT,4.1666668e-04
2325,5~37LVV,4.1666668e-04
2326,5~2ALTU,4.1666668e-04
2327,5~0BNST,4.1666668e-04
2328,5~1JLSU,4.1666668e-04
2329,5~3AKTV,4.1666668e-04
2330,5~39MUT,4.1666668e-04
2331,5~19LVU,4.1666668e-04
2332,5~39LST,4.1666668e-04
2333,5~0AKVS,4.1666668e-04
2334,5~3GMUU,4.1666668e-04
2335,5~0EMTS,4.1666668e-04
2336,5~0DNTS,4.1666668e-04
2337,5~1DMUS,4.1666668e-04
2338,5~1EKUU,4.1666668e-04
2339,5~3DLVS,4.1666668e-04
2340,5~24KUT,4.1666668e-04
2341,5~2JKSS,4.1666668e-04
2342,5~1ALTS,4.1666668e-04
2343,5~1ANSS,4.1666668e-04
2344,5~16LTT,4.1666668e-04
2345,5~1BNST,4.1666668e-04
2346,5~3BMSV,4.1666668e-04
2347,5~0AKUT,4.1666668e-04
2348,5~2JLTS,4.1666668e-04
2349,5~09KVS,4.1666668e-04
2350,5~19MVV,4.1666668e-04
2351,5~1AKUU,4.1666668e-04
2352,5~3INTU,4.1666668e-04
2353,5~0FMUV,4.1666668e-04
2354,5~2GNTV,4.1666668e-04
2355,5~3ALTV,4.1666668e-04
2356,5~2AKTT,4.1666668e-04
2357,5~0EMTV,4.1666668e-04
2358,5~17KSS,4.1666668e-04
2359,5~08LUU,4.1666668e-04
2360,5~2BLVS,4.1666668e-04
2361,5~2FKTT,4.1666668e-04
2362,5~26MST,4.1666668e-04
2363,5~2ILTV,4.1666668e-04
2364,5~09LUU,4.1666668e-04
2365,5~2GMTT,4.1666668e-04
2366,5~0ALUS,4.1666668e-04
2367,5~04MVT,4.1666668e-04
2368,5~0ANSV,4.1666668e-04
2369,5~15KVV,4.1666668e-04
2370,5~0BMSV,4.1666668e-04
2371,5~29NUS,4.1666668e-04
2372,5~1AKSU,4.1666668e-04
2373,5~3CKVV,4.1666668e-04
2374,5~37MUS,4.1666668e-04
2375,5~24KVT,4.1666668e-04
2376,5~15LTT,4.1666668e-04
2377,5~39LUT,4.1666668e-04
2378,5~3AMTV,4.1666668e-04
2379,5~04LTV,4.1666668e-04
2380,5~3ANVT,4.1666668e-04
2381,5~24NVU,4.1666668e-04
2382,5~3HLUS,4.1666668e-04
2383,5~29LTS,4.1666668e-04
2384,5~35KSU,4.1666668e-04
2385,5~19KVU,4.1666668e-04
2386,5~0ALTS,4.1666668e-04
2387,5~0IKSS,4.1666668e-04
2388,5~39KVT,4.1666668e-04
2389,5~0AMUU,4.1666668e-04
2390,5~0GLVT,4.1666668e-04
2391,5~3ALSS,4.1666668e-04
2392,5~1ANSS,4.1666668e-04
2393,5~24KUV,4.1666668e-04
2394,5~37MVS,4.1666668e-04
2395,5~2BKTS,4.1666668e-04
2396,5~3AKVV,4.1666668e-04
2397,5~2JKUV,4.1666668e-04
2398,5~3DNTU,4.1666668e-04
2399,5~3JMUT,4.1666668e-04
