[2021-07-11 22:00:12.43 #81 INFO] Sending 6.7 MB of losses
[2021-07-11 22:00:12.48 #81 INFO] Sending 9.18 MB of losses
[2021-07-11 22:00:12.54 #81 INFO] Sending 10.66 MB of losses
[2021-07-11 22:00:12.60 #81 INFO] Sending 12.12 MB of losses
[2021-07-11 22:00:12.66 #81 INFO] Sending 12.87 MB of losses
[2021-07-11 22:00:12.72 #81 INFO] Sending 18.52 MB of losses
[2021-07-11 22:00:12.78 #81 INFO] Sending 10.72 MB of losses
[2021-07-11 22:00:12.83 #81 INFO] Sending 6.16 MB of losses
[2021-07-11 22:00:12.88 #81 INFO] Sending 6.34 MB of losses
[2021-07-11 22:00:12.93 #81 INFO] Sending 7.73 MB of losses
[2021-07-11 22:00:12.99 #81 INFO] Sending 9.87 MB of losses
[2021-07-11 22:00:13.04 #81 INFO] Sending 9.13 MB of losses
[2021-07-11 22:00:13.09 #81 INFO] Sending 5.79 MB of losses
[2021-07-11 22:00:13.16 #81 INFO] Sending 6.03 MB of losses
[2021-07-11 22:00:13.21 #81 INFO] Sending 6.13 MB of losses
[2021-07-11 22:00:13.27 #81 INFO] Sending 9.56 MB of losses
[2021-07-11 22:00:13.32 #81 INFO] Sending 9.98 MB of losses
[2021-07-11 22:00:13.38 #81 INFO] Sending 11.6 MB of losses
[2021-07-11 22:00:13.43 #81 INFO] Sending 12.28 MB of losses
[2021-07-11 22:00:13.49 #81 INFO] Sending 18.46 MB of losses
[2021-07-11 22:00:13.55 #81 INFO] Sending 5.3 MB of losses
[2021-07-11 22:00:13.60 #81 INFO] Sending 4.89 MB of losses
[2021-07-11 22:00:13.65 #81 INFO] Sending 5.37 MB of losses
[2021-07-11 22:00:13.70 #81 INFO] Sending 7.02 MB of losses
[2021-07-11 22:00:13.75 #81 INFO] Sending 8.08 MB of losses
[2021-07-11 22:00:13.81 #81 INFO] Sending 6.39 MB of losses
[2021-07-11 22:00:13.86 #81 INFO] Sending 4.61 MB of losses
[2021-07-11 22:00:13.91 #81 INFO] Sending 4.92 MB of losses
[2021-07-11 22:00:13.97 #81 INFO] Sending 5.71 MB of losses
[2021-07-11 22:00:14.02 #81 INFO] Sending 7.97 MB of losses
[2021-07-11 22:00:14.07 #81 INFO] Sending 8.52 MB of losses
[2021-07-11 22:00:14.14 #81 INFO] Sending 9.76 MB of losses
[2021-07-11 22:00:14.19 #81 INFO] Sending 11.58 MB of losses
[2021-07-11 22:00:14.25 #81 INFO] Sending 12 MB of losses
[2021-07-11 22:00:14.31 #81 INFO] Sending 5.57 MB of losses
[2021-07-11 22:00:14.35 #81 INFO] Sending 5.63 MB of losses
[2021-07-11 22:00:14.40 #81 INFO] Sending 5.99 MB of losses
[2021-07-11 22:00:14.45 #81 INFO] Sending 8.67 MB of losses
[2021-07-11 22:00:14.51 #81 INFO] Sending 9.21 MB of losses
[2021-07-11 22:00:14.57 #81 INFO] Sending 5.69 MB of losses
[2021-07-11 22:00:14.63 #81 INFO] Sending 5.31 MB of losses
[2021-07-11 22:00:14.68 #81 INFO] Sending 5.55 MB of losses
[2021-07-11 22:00:14.74 #81 INFO] Sending 7.48 MB of losses
[2021-07-11 22:00:14.79 #81 INFO] Sending 8.83 MB of losses
[2021-07-11 22:00:14.85 #81 INFO] Sending 9.98 MB of losses
[2021-07-11 22:00:14.91 #81 INFO] Sending 10.6 MB of losses
[2021-07-11 22:00:14.97 #81 INFO] Sending 15.2 MB of losses
[2021-07-11 22:00:15.02 #81 INFO] Sending 7.91 MB of losses
[2021-07-11 22:00:15.08 #81 INFO] Sending 3.1 MB of losses
[2021-07-11 22:00:15.13 #81 INFO] Sending 3.24 MB of losses
[2021-07-11 22:00:15.18 #81 INFO] Sending 3.88 MB of losses
[2021-07-11 22:00:15.23 #81 INFO] Sending 5.03 MB of losses
[2021-07-11 22:00:15.30 #81 INFO] Sending 4.75 MB of losses
[2021-07-11 22:00:15.35 #81 INFO] Sending 2.9 MB of losses
[2021-07-11 22:00:15.40 #81 INFO] Sending 3.04 MB of losses
[2021-07-11 22:00:15.45 #81 INFO] Sending 3.17 MB of losses
[2021-07-11 22:00:15.51 #81 INFO] Sending 4.78 MB of losses
[2021-07-11 22:00:15.56 #81 INFO] Sending 5.09 MB of losses
[2021-07-11 22:00:15.62 #81 INFO] Sending 5.82 MB of losses
[2021-07-11 22:00:15.67 #81 INFO] Sending 6.33 MB of losses
[2021-07-11 22:00:15.72 #81 INFO] Sending 9.32 MB of losses
[2021-07-11 22:00:15.78 #81 INFO] Sending 7.54 MB of losses
[2021-07-11 22:00:15.84 #81 INFO] Sending 7.29 MB of losses
[2021-07-11 22:00:15.89 #81 INFO] Sending 7.7 MB of losses
[2021-07-11 22:00:15.94 #81 INFO] Sending 10.27 MB of losses
[2021-07-11 22:00:16.00 #81 INFO] Sending 11.82 MB of losses
[2021-07-11 22:00:16.05 #81 INFO] Sending 9.42 MB of losses
[2021-07-11 22:00:16.11 #81 INFO] Sending 6.89 MB of losses
[2021-07-11 22:00:16.16 #81 INFO] Sending 7.26 MB of losses
[2021-07-11 22:00:16.22 #81 INFO] Sending 8.22 MB of losses
[2021-07-11 22:00:16.27 #81 INFO] Sending 11.77 MB of losses
[2021-07-11 22:00:16.32 #81 INFO] Sending 12.35 MB of losses
[2021-07-11 22:00:16.37 #81 INFO] Sending 14.29 MB of losses
[2021-07-11 22:00:16.43 #81 INFO] Sending 16.9 MB of losses
[2021-07-11 22:00:16.53 #81 INFO] Sent 96 tasks, 831.75 MB in 5 seconds
[2021-07-11 22:00:17.22 #81 INFO] post_risk   1% [96 submitted, 0 queued]
[2021-07-11 22:00:17.23 #81 INFO] post_risk   2% [96 submitted, 0 queued]
[2021-07-11 22:00:17.25 #81 INFO] post_risk   3% [96 submitted, 0 queued]
[2021-07-11 22:00:17.26 #81 INFO] post_risk   4% [96 submitted, 0 queued]
[2021-07-11 22:00:17.28 #81 INFO] post_risk   5% [96 submitted, 0 queued]
[2021-07-11 22:00:17.29 #81 INFO] post_risk   6% [96 submitted, 0 queued]
[2021-07-11 22:00:17.30 #81 INFO] post_risk   7% [96 submitted, 0 queued]
[2021-07-11 22:00:17.32 #81 INFO] post_risk   8% [96 submitted, 0 queued]
[2021-07-11 22:00:17.33 #81 INFO] post_risk   9% [96 submitted, 0 queued]
[2021-07-11 22:00:17.35 #81 INFO] post_risk  10% [96 submitted, 0 queued]
[2021-07-11 22:00:17.36 #81 INFO] post_risk  11% [96 submitted, 0 queued]
[2021-07-11 22:00:17.37 #81 INFO] post_risk  12% [96 submitted, 0 queued]
[2021-07-11 22:00:17.39 #81 INFO] post_risk  13% [96 submitted, 0 queued]
[2021-07-11 22:00:17.40 #81 INFO] post_risk  14% [96 submitted, 0 queued]
[2021-07-11 22:00:17.41 #81 INFO] post_risk  15% [96 submitted, 0 queued]
[2021-07-11 22:00:17.43 #81 INFO] post_risk  16% [96 submitted, 0 queued]
[2021-07-11 22:00:17.44 #81 INFO] post_risk  17% [96 submitted, 0 queued]
[2021-07-11 22:00:17.45 #81 INFO] post_risk  18% [96 submitted, 0 queued]
[2021-07-11 22:00:17.47 #81 INFO] post_risk  19% [96 submitted, 0 queued]
[2021-07-11 22:00:17.48 #81 INFO] post_risk  20% [96 submitted, 0 queued]
[2021-07-11 22:00:17.49 #81 INFO] post_risk  21% [96 submitted, 0 queued]
[2021-07-11 22:00:17.51 #81 INFO] post_risk  22% [96 submitted, 0 queued]
[2021-07-11 22:00:17.52 #81 INFO] post_risk  23% [96 submitted, 0 queued]
[2021-07-11 22:00:17.54 #81 INFO] post_risk  25% [96 submitted, 0 queued]
[2021-07-11 22:00:17.55 #81 INFO] post_risk  26% [96 submitted, 0 queued]
[2021-07-11 22:00:17.56 #81 INFO] post_risk  27% [96 submitted, 0 queued]
[2021-07-11 22:00:17.58 #81 INFO] post_risk  28% [96 submitted, 0 queued]
[2021-07-11 22:00:17.59 #81 INFO] post_risk  29% [96 submitted, 0 queued]
[2021-07-11 22:00:17.61 #81 INFO] post_risk  30% [96 submitted, 0 queued]
[2021-07-11 22:00:17.62 #81 INFO] post_risk  31% [96 submitted, 0 queued]
[2021-07-11 22:00:17.63 #81 INFO] post_risk  32% [96 submitted, 0 queued]
[2021-07-11 22:00:17.65 #81 INFO] post_risk  33% [96 submitted, 0 queued]
[2021-07-11 22:00:17.66 #81 INFO] post_risk  34% [96 submitted, 0 queued]
[2021-07-11 22:00:17.67 #81 INFO] post_risk  35% [96 submitted, 0 queued]
[2021-07-11 22:00:17.69 #81 INFO] post_risk  36% [96 submitted, 0 queued]
[2021-07-11 22:00:17.70 #81 INFO] post_risk  37% [96 submitted, 0 queued]
[2021-07-11 22:00:17.71 #81 INFO] post_risk  38% [96 submitted, 0 queued]
[2021-07-11 22:00:17.73 #81 INFO] post_risk  39% [96 submitted, 0 queued]
[2021-07-11 22:00:17.74 #81 INFO] post_risk  40% [96 submitted, 0 queued]
[2021-07-11 22:00:17.75 #81 INFO] post_risk  41% [96 submitted, 0 queued]
[2021-07-11 22:00:17.77 #81 INFO] post_risk  42% [96 submitted, 0 queued]
[2021-07-11 22:00:17.78 #81 INFO] post_risk  43% [96 submitted, 0 queued]
[2021-07-11 22:00:17.79 #81 INFO] post_risk  44% [96 submitted, 0 queued]
[2021-07-11 22:00:17.81 #81 INFO] post_risk  45% [96 submitted, 0 queued]
[2021-07-11 22:00:17.82 #81 INFO] post_risk  46% [96 submitted, 0 queued]
[2021-07-11 22:00:17.83 #81 INFO] post_risk  47% [96 submitted, 0 queued]
[2021-07-11 22:00:17.85 #81 INFO] post_risk  48% [96 submitted, 0 queued]
[2021-07-11 22:00:17.86 #81 INFO] post_risk  50% [96 submitted, 0 queued]
[2021-07-11 22:00:17.87 #81 INFO] post_risk  51% [96 submitted, 0 queued]
[2021-07-11 22:00:17.89 #81 INFO] post_risk  52% [96 submitted, 0 queued]
[2021-07-11 22:00:17.90 #81 INFO] post_risk  53% [96 submitted, 0 queued]
[2021-07-11 22:00:17.92 #81 INFO] post_risk  54% [96 submitted, 0 queued]
[2021-07-11 22:00:17.93 #81 INFO] post_risk  55% [96 submitted, 0 queued]
[2021-07-11 22:00:17.94 #81 INFO] post_risk  56% [96 submitted, 0 queued]
[2021-07-11 22:00:17.96 #81 INFO] post_risk  57% [96 submitted, 0 queued]
[2021-07-11 22:00:17.97 #81 INFO] post_risk  58% [96 submitted, 0 queued]
[2021-07-11 22:00:17.99 #81 INFO] post_risk  59% [96 submitted, 0 queued]
[2021-07-11 22:00:18.00 #81 INFO] post_risk  60% [96 submitted, 0 queued]
[2021-07-11 22:00:18.01 #81 INFO] post_risk  61% [96 submitted, 0 queued]
[2021-07-11 22:00:18.03 #81 INFO] post_risk  62% [96 submitted, 0 queued]
[2021-07-11 22:00:18.04 #81 INFO] post_risk  63% [96 submitted, 0 queued]
[2021-07-11 22:00:18.05 #81 INFO] post_risk  64% [96 submitted, 0 queued]
[2021-07-11 22:00:18.07 #81 INFO] post_risk  65% [96 submitted, 0 queued]
[2021-07-11 22:00:18.08 #81 INFO] post_risk  66% [96 submitted, 0 queued]
[2021-07-11 22:00:18.09 #81 INFO] post_risk  67% [96 submitted, 0 queued]
[2021-07-11 22:00:18.11 #81 INFO] post_risk  68% [96 submitted, 0 queued]
[2021-07-11 22:00:18.12 #81 INFO] post_risk  69% [96 submitted, 0 queued]
[2021-07-11 22:00:18.13 #81 INFO] post_risk  70% [96 submitted, 0 queued]
[2021-07-11 22:00:18.15 #81 INFO] post_risk  71% [96 submitted, 0 queued]
[2021-07-11 22:00:18.16 #81 INFO] post_risk  72% [96 submitted, 0 queued]
[2021-07-11 22:00:18.17 #81 INFO] post_risk  73% [96 submitted, 0 queued]
[2021-07-11 22:00:18.19 #81 INFO] post_risk  75% [96 submitted, 0 queued]
[2021-07-11 22:00:18.20 #81 INFO] post_risk  76% [96 submitted, 0 queued]
[2021-07-11 22:00:18.22 #81 INFO] post_risk  77% [96 submitted, 0 queued]
[2021-07-11 22:00:18.23 #81 INFO] post_risk  78% [96 submitted, 0 queued]
[2021-07-11 22:00:18.24 #81 INFO] post_risk  79% [96 submitted, 0 queued]
[2021-07-11 22:00:18.26 #81 INFO] post_risk  80% [96 submitted, 0 queued]
[2021-07-11 22:00:18.27 #81 INFO] post_risk  81% [96 submitted, 0 queued]
[2021-07-11 22:00:18.28 #81 INFO] post_risk  82% [96 submitted, 0 queued]
[2021-07-11 22:00:18.30 #81 INFO] post_risk  83% [96 submitted, 0 queued]
[2021-07-11 22:00:18.31 #81 INFO] post_risk  84% [96 submitted, 0 queued]
[2021-07-11 22:00:18.32 #81 INFO] post_risk  85% [96 submitted, 0 queued]
[2021-07-11 22:00:18.34 #81 INFO] post_risk  86% [96 submitted, 0 queued]
[2021-07-11 22:00:18.35 #81 INFO] post_risk  87% [96 submitted, 0 queued]
[2021-07-11 22:00:18.36 #81 INFO] post_risk  88% [96 submitted, 0 queued]
[2021-07-11 22:00:18.38 #81 INFO] post_risk  89% [96 submitted, 0 queued]
[2021-07-11 22:00:18.39 #81 INFO] post_risk  90% [96 submitted, 0 queued]
[2021-07-11 22:00:18.41 #81 INFO] post_risk  91% [96 submitted, 0 queued]
[2021-07-11 22:00:18.42 #81 INFO] post_risk  92% [96 submitted, 0 queued]
[2021-07-11 22:00:18.43 #81 INFO] post_risk  93% [96 submitted, 0 queued]
[2021-07-11 22:00:18.45 #81 INFO] post_risk  94% [96 submitted, 0 queued]
[2021-07-11 22:00:18.46 #81 INFO] post_risk  95% [96 submitted, 0 queued]
[2021-07-11 22:00:18.47 #81 INFO] post_risk  96% [96 submitted, 0 queued]
[2021-07-11 22:00:18.49 #81 INFO] post_risk  97% [96 submitted, 0 queued]
[2021-07-11 22:00:18.50 #81 INFO] post_risk  98% [96 submitted, 0 queued]
[2021-07-11 22:00:18.52 #81 INFO] post_risk 100% [96 submitted, 0 queued]
[2021-07-11 22:00:18.52 #81 INFO] Mean time per core=0s, std=0.1s, min=0s, max=0s
[2021-07-11 22:00:18.55 #81 INFO] Received {'tot': '2.93 MB'} in 2 seconds
[2021-07-11 22:00:25.07 #81 INFO] Total portfolio loss
==== ============= ============= ========= =============
loss contents      nonstructural occupants structural   
==== ============= ============= ========= =============
avg  3_164_898_391 9_391_594_479 281       8_544_627_045
==== ============= ============= ========= =============
[2021-07-11 22:00:25.07 #81 INFO] Sanity check on agg_losses
[2021-07-11 22:00:29.57 #81 INFO] Exposing the outputs to the database
[2021-07-11 22:00:29.77 #81 INFO] Stored 4.44 GB on /root/oqdata/calc_81.hdf5 in 7953 seconds
