rlz_id,branch_path,weight
2192,3~36MUU,3.1249999e-04
2193,3~3CMVT,3.1249999e-04
2194,3~2DLST,3.1249999e-04
2195,3~3AMSS,3.1249999e-04
2196,3~1FKVU,3.1249999e-04
2197,3~1ALSU,3.1249999e-04
2198,3~0ALVT,3.1249999e-04
2199,3~1BMUV,3.1249999e-04
2200,3~3BMVS,3.1249999e-04
2201,3~0JNUT,3.1249999e-04
2202,3~29KVV,3.1249999e-04
2203,3~06NTU,3.1249999e-04
2204,3~04KSU,3.1249999e-04
2205,3~3DMSU,3.1249999e-04
2206,3~1HMUT,3.1249999e-04
2207,3~09NST,3.1249999e-04
2208,3~1BLTV,3.1249999e-04
2209,3~1BKVS,3.1249999e-04
2210,3~0EKUV,3.1249999e-04
2211,3~07MTS,3.1249999e-04
2212,3~3FNVT,3.1249999e-04
2213,3~28NVV,3.1249999e-04
2214,3~1BMUS,3.1249999e-04
2215,3~1ENVS,3.1249999e-04
2216,3~2CLVV,3.1249999e-04
2217,3~1AMTU,3.1249999e-04
2218,3~0JLST,3.1249999e-04
2219,3~08MVS,3.1249999e-04
2220,3~29MSS,3.1249999e-04
2221,3~2AKUU,3.1249999e-04
2222,3~1ALSV,3.1249999e-04
2223,3~1AMVU,3.1249999e-04
2224,3~1AMTT,3.1249999e-04
2225,3~39KVV,3.1249999e-04
2226,3~0AKVS,3.1249999e-04
2227,3~0ANSS,3.1249999e-04
2228,3~34MST,3.1249999e-04
2229,3~0GMTV,3.1249999e-04
2230,3~29MVS,3.1249999e-04
2231,3~1AKUU,3.1249999e-04
2232,3~1CNUU,3.1249999e-04
2233,3~19MSU,3.1249999e-04
2234,3~2AKUS,3.1249999e-04
2235,3~0BMUU,3.1249999e-04
2236,3~2BKSS,3.1249999e-04
2237,3~0AKVV,3.1249999e-04
2238,3~29NUS,3.1249999e-04
2239,3~0ANVT,3.1249999e-04
2240,3~3BMTU,3.1249999e-04
2241,3~04NUT,3.1249999e-04
2242,3~39MVV,3.1249999e-04
2243,3~3JLST,3.1249999e-04
2244,3~0AKTU,3.1249999e-04
2245,3~3AMUV,3.1249999e-04
2246,3~0GMTS,3.1249999e-04
2247,3~1ALST,3.1249999e-04
2248,3~2AKUU,3.1249999e-04
2249,3~39LUT,3.1249999e-04
2250,3~18LVV,3.1249999e-04
2251,3~14KTT,3.1249999e-04
2252,3~1CLVU,3.1249999e-04
2253,3~0DNSS,3.1249999e-04
2254,3~0AMTU,3.1249999e-04
2255,3~2DKSV,3.1249999e-04
2256,3~3ELTU,3.1249999e-04
2257,3~29LVV,3.1249999e-04
2258,3~1AMST,3.1249999e-04
2259,3~1ILTT,3.1249999e-04
2260,3~3DMVS,3.1249999e-04
2261,3~2AMVS,3.1249999e-04
2262,3~1CKUS,3.1249999e-04
2263,3~39LVU,3.1249999e-04
2264,3~1CNST,3.1249999e-04
2265,3~1AMST,3.1249999e-04
2266,3~09MST,3.1249999e-04
2267,3~1DLSV,3.1249999e-04
2268,3~39MVU,3.1249999e-04
2269,3~2ANTS,3.1249999e-04
2270,3~3ANUT,3.1249999e-04
2271,3~19MST,3.1249999e-04
2272,3~09NST,3.1249999e-04
2273,3~3ANVU,3.1249999e-04
2274,3~3GKTU,3.1249999e-04
2275,3~3ALTV,3.1249999e-04
2276,3~0DKSS,3.1249999e-04
2277,3~1JMVV,3.1249999e-04
2278,3~34KVU,3.1249999e-04
2279,3~19MTV,3.1249999e-04
2280,3~1AMTV,3.1249999e-04
2281,3~14MUT,3.1249999e-04
2282,3~1DNVV,3.1249999e-04
2283,3~34MVU,3.1249999e-04
2284,3~2INST,3.1249999e-04
2285,3~2JKSV,3.1249999e-04
2286,3~2FKTU,3.1249999e-04
2287,3~0ANUU,3.1249999e-04
2288,3~3FLVV,3.1249999e-04
2289,3~34KUV,3.1249999e-04
2290,3~3CKTV,3.1249999e-04
2291,3~0FNVU,3.1249999e-04
2292,3~0ANST,3.1249999e-04
2293,3~28KUV,3.1249999e-04
2294,3~1ANTV,3.1249999e-04
2295,3~1AMTU,3.1249999e-04
2296,3~0DKSU,3.1249999e-04
2297,3~3AMST,3.1249999e-04
2298,3~0AKVU,3.1249999e-04
2299,3~2AKTT,3.1249999e-04
2300,3~1AKSV,3.1249999e-04
2301,3~3IMVU,3.1249999e-04
2302,3~0FLVT,3.1249999e-04
2303,3~1BNUS,3.1249999e-04
2304,3~28LVT,3.1249999e-04
2305,3~0ALVS,3.1249999e-04
2306,3~39MUU,3.1249999e-04
2307,3~3AKUU,3.1249999e-04
2308,3~28NSV,3.1249999e-04
2309,3~3JNUU,3.1249999e-04
2310,3~07MUT,3.1249999e-04
2311,3~0BKVS,3.1249999e-04
2312,3~15LST,3.1249999e-04
2313,3~0ELUT,3.1249999e-04
2314,3~2AKTU,3.1249999e-04
2315,3~0EMUT,3.1249999e-04
2316,3~19NSS,3.1249999e-04
2317,3~14MTS,3.1249999e-04
2318,3~39NTS,3.1249999e-04
2319,3~1BKUS,3.1249999e-04
2320,3~09NVT,3.1249999e-04
2321,3~1FNUU,3.1249999e-04
2322,3~3BNSV,3.1249999e-04
2323,3~39KTV,3.1249999e-04
2324,3~3JNVT,3.1249999e-04
2325,3~19NTV,3.1249999e-04
2326,3~1AMVT,3.1249999e-04
2327,3~34KTV,3.1249999e-04
2328,3~3ALVS,3.1249999e-04
2329,3~39NSU,3.1249999e-04
2330,3~39LST,3.1249999e-04
2331,3~1GNSU,3.1249999e-04
2332,3~38LTU,3.1249999e-04
2333,3~1ANUS,3.1249999e-04
2334,3~26LST,3.1249999e-04
2335,3~2FKSV,3.1249999e-04
2336,3~3AMTU,3.1249999e-04
2337,3~2BMUS,3.1249999e-04
2338,3~27MVU,3.1249999e-04
2339,3~0ENVV,3.1249999e-04
2340,3~18NVT,3.1249999e-04
2341,3~0ILSU,3.1249999e-04
2342,3~0ANVS,3.1249999e-04
2343,3~18LTU,3.1249999e-04
2344,3~2FKUS,3.1249999e-04
2345,3~19LUT,3.1249999e-04
2346,3~3ELVV,3.1249999e-04
2347,3~15KTS,3.1249999e-04
2348,3~24LUT,3.1249999e-04
2349,3~1ANUV,3.1249999e-04
2350,3~2JNUU,3.1249999e-04
2351,3~0BLUT,3.1249999e-04
2352,3~0AKUV,3.1249999e-04
2353,3~1FNTV,3.1249999e-04
2354,3~0AKVT,3.1249999e-04
2355,3~14LUT,3.1249999e-04
2356,3~3AKUS,3.1249999e-04
2357,3~14NTS,3.1249999e-04
2358,3~14LTS,3.1249999e-04
2359,3~3BNTT,3.1249999e-04
2360,3~2EKTT,3.1249999e-04
2361,3~2JNUV,3.1249999e-04
2362,3~0IMUU,3.1249999e-04
2363,3~28NSS,3.1249999e-04
2364,3~16NSU,3.1249999e-04
2365,3~35MUS,3.1249999e-04
2366,3~2FMUS,3.1249999e-04
2367,3~1DKST,3.1249999e-04
2368,3~24LST,3.1249999e-04
2369,3~2EKUS,3.1249999e-04
2370,3~37MVT,3.1249999e-04
2371,3~0AKSV,3.1249999e-04
2372,3~1ALUS,3.1249999e-04
2373,3~2AMVU,3.1249999e-04
2374,3~38NUT,3.1249999e-04
2375,3~1EKVV,3.1249999e-04
2376,3~39MSU,3.1249999e-04
2377,3~0JLTU,3.1249999e-04
2378,3~3BNVT,3.1249999e-04
2379,3~19KUU,3.1249999e-04
2380,3~06LST,3.1249999e-04
2381,3~0DNTT,3.1249999e-04
2382,3~39MTS,3.1249999e-04
2383,3~1AKTV,3.1249999e-04
2384,3~08LTV,3.1249999e-04
2385,3~3HNSV,3.1249999e-04
2386,3~39KSU,3.1249999e-04
2387,3~2CMTS,3.1249999e-04
2388,3~24KUS,3.1249999e-04
2389,3~29LSS,3.1249999e-04
2390,3~0ANTS,3.1249999e-04
2391,3~3ANVS,3.1249999e-04
2392,3~29NUV,3.1249999e-04
2393,3~1FLTS,3.1249999e-04
2394,3~2BNTS,3.1249999e-04
2395,3~1AMUV,3.1249999e-04
2396,3~26NTU,3.1249999e-04
2397,3~1ANVU,3.1249999e-04
2398,3~1INUT,3.1249999e-04
2399,3~07NTU,3.1249999e-04
2400,3~0HMVU,3.1249999e-04
2401,3~3EKVV,3.1249999e-04
2402,3~18LST,3.1249999e-04
2403,3~2JLTU,3.1249999e-04
2404,3~1DMTT,3.1249999e-04
2405,3~14LUU,3.1249999e-04
2406,3~3ANSS,3.1249999e-04
2407,3~3GLSV,3.1249999e-04
2408,3~3FLVS,3.1249999e-04
2409,3~36NSS,3.1249999e-04
2410,3~1ENVU,3.1249999e-04
2411,3~3BMST,3.1249999e-04
2412,3~07LUS,3.1249999e-04
2413,3~0BNSU,3.1249999e-04
2414,3~2DLUT,3.1249999e-04
2415,3~37LUS,3.1249999e-04
2416,3~09MVS,3.1249999e-04
2417,3~04KUT,3.1249999e-04
2418,3~07MSV,3.1249999e-04
2419,3~0GKTS,3.1249999e-04
2420,3~24KTT,3.1249999e-04
2421,3~29NTV,3.1249999e-04
2422,3~0DKUS,3.1249999e-04
2423,3~0BNVS,3.1249999e-04
2424,3~2AMVS,3.1249999e-04
2425,3~18NVT,3.1249999e-04
2426,3~29MTU,3.1249999e-04
2427,3~1AMVV,3.1249999e-04
2428,3~17MSU,3.1249999e-04
2429,3~3BMUT,3.1249999e-04
2430,3~0BNVS,3.1249999e-04
2431,3~17MTV,3.1249999e-04
2432,3~0CLTT,3.1249999e-04
2433,3~17KTT,3.1249999e-04
2434,3~2ANTV,3.1249999e-04
2435,3~2FNVT,3.1249999e-04
2436,3~0CKSV,3.1249999e-04
2437,3~0ENVS,3.1249999e-04
2438,3~1ENSU,3.1249999e-04
2439,3~1ALST,3.1249999e-04
2440,3~14MTT,3.1249999e-04
2441,3~17KSU,3.1249999e-04
2442,3~38MUV,3.1249999e-04
2443,3~06MVS,3.1249999e-04
2444,3~0BKTV,3.1249999e-04
2445,3~2ALUT,3.1249999e-04
2446,3~36NUV,3.1249999e-04
2447,3~3BKST,3.1249999e-04
2448,3~36KTV,3.1249999e-04
2449,3~0GLUT,3.1249999e-04
2450,3~0ALTT,3.1249999e-04
2451,3~2GNUV,3.1249999e-04
2452,3~17NVT,3.1249999e-04
2453,3~0EMVT,3.1249999e-04
2454,3~3GLTV,3.1249999e-04
2455,3~37MUS,3.1249999e-04
2456,3~09NTU,3.1249999e-04
2457,3~3ANST,3.1249999e-04
2458,3~2AMSS,3.1249999e-04
2459,3~3JKSS,3.1249999e-04
2460,3~1DNVS,3.1249999e-04
2461,3~3HNUV,3.1249999e-04
2462,3~14NVU,3.1249999e-04
2463,3~34MTU,3.1249999e-04
2464,3~1BNSS,3.1249999e-04
2465,3~2GNVU,3.1249999e-04
2466,3~1AMTS,3.1249999e-04
2467,3~09KTU,3.1249999e-04
2468,3~17KVU,3.1249999e-04
2469,3~14KTS,3.1249999e-04
2470,3~04KVS,3.1249999e-04
2471,3~16MTV,3.1249999e-04
2472,3~09MVT,3.1249999e-04
2473,3~09MVV,3.1249999e-04
2474,3~3JNVU,3.1249999e-04
2475,3~3DKST,3.1249999e-04
2476,3~2AKVT,3.1249999e-04
2477,3~0BLSS,3.1249999e-04
2478,3~35LVT,3.1249999e-04
2479,3~34LUS,3.1249999e-04
2480,3~26NST,3.1249999e-04
2481,3~24MTS,3.1249999e-04
2482,3~09LVU,3.1249999e-04
2483,3~0AKTU,3.1249999e-04
2484,3~2AKUT,3.1249999e-04
2485,3~3ANUT,3.1249999e-04
2486,3~3AKUV,3.1249999e-04
2487,3~15KTT,3.1249999e-04
2488,3~3AMUS,3.1249999e-04
2489,3~3AMVS,3.1249999e-04
2490,3~29MVS,3.1249999e-04
2491,3~09KVV,3.1249999e-04
2492,3~15MTS,3.1249999e-04
2493,3~09KVV,3.1249999e-04
2494,3~04LTS,3.1249999e-04
2495,3~1ALVT,3.1249999e-04
2496,3~2AMVU,3.1249999e-04
2497,3~0BNVT,3.1249999e-04
2498,3~09MTV,3.1249999e-04
2499,3~3HLSS,3.1249999e-04
2500,3~3DKSS,3.1249999e-04
2501,3~29LUV,3.1249999e-04
2502,3~08NVT,3.1249999e-04
2503,3~2FKVT,3.1249999e-04
2504,3~1ALTU,3.1249999e-04
2505,3~3AMVV,3.1249999e-04
2506,3~3AMTS,3.1249999e-04
2507,3~3FKVS,3.1249999e-04
2508,3~39KTU,3.1249999e-04
2509,3~3ENTT,3.1249999e-04
2510,3~2DNTS,3.1249999e-04
2511,3~3CLTV,3.1249999e-04
2512,3~0FMTV,3.1249999e-04
2513,3~2ANUV,3.1249999e-04
2514,3~09LUV,3.1249999e-04
2515,3~04MUS,3.1249999e-04
2516,3~15KSU,3.1249999e-04
2517,3~1AKUS,3.1249999e-04
2518,3~24NUU,3.1249999e-04
2519,3~16KST,3.1249999e-04
2520,3~3AKUU,3.1249999e-04
2521,3~1AMSS,3.1249999e-04
2522,3~3AMUS,3.1249999e-04
2523,3~19MVS,3.1249999e-04
2524,3~19MTT,3.1249999e-04
2525,3~1ENVS,3.1249999e-04
2526,3~39LSU,3.1249999e-04
2527,3~2BLUS,3.1249999e-04
2528,3~2CLTV,3.1249999e-04
2529,3~07KSS,3.1249999e-04
2530,3~39KVS,3.1249999e-04
2531,3~1AMTS,3.1249999e-04
2532,3~1ALTS,3.1249999e-04
2533,3~0FLSV,3.1249999e-04
2534,3~0AMUU,3.1249999e-04
2535,3~0JKSU,3.1249999e-04
2536,3~1CMVV,3.1249999e-04
2537,3~06MUS,3.1249999e-04
2538,3~1AKUS,3.1249999e-04
2539,3~0CNST,3.1249999e-04
2540,3~2DKSS,3.1249999e-04
2541,3~3BMTV,3.1249999e-04
2542,3~27NVV,3.1249999e-04
2543,3~1HMUU,3.1249999e-04
2544,3~09MUU,3.1249999e-04
2545,3~3BKVV,3.1249999e-04
2546,3~3DLSV,3.1249999e-04
2547,3~0GNVS,3.1249999e-04
2548,3~2INVT,3.1249999e-04
2549,3~07NUU,3.1249999e-04
2550,3~19LSS,3.1249999e-04
2551,4~0AMUV,3.1249999e-04
2552,4~19MSV,3.1249999e-04
2553,4~3INVV,3.1249999e-04
2554,4~24LST,3.1249999e-04
2555,4~09KSV,3.1249999e-04
2556,4~2HLVS,3.1249999e-04
2557,4~0JNSV,3.1249999e-04
2558,4~3AKTU,3.1249999e-04
2559,4~3AMST,3.1249999e-04
2560,4~1AMVV,3.1249999e-04
2561,4~27KUT,3.1249999e-04
2562,4~0BKST,3.1249999e-04
2563,4~2ANUT,3.1249999e-04
2564,4~1FMST,3.1249999e-04
2565,4~04NTS,3.1249999e-04
2566,4~1FNSV,3.1249999e-04
2567,4~27NVU,3.1249999e-04
2568,4~1ANSV,3.1249999e-04
2569,4~2GMSU,3.1249999e-04
2570,4~3CMTV,3.1249999e-04
2571,4~0BLVS,3.1249999e-04
2572,4~2CLVU,3.1249999e-04
2573,4~1BKUV,3.1249999e-04
2574,4~0ANTV,3.1249999e-04
2575,4~1HMSU,3.1249999e-04
2576,4~2AKUS,3.1249999e-04
2577,4~2ILTT,3.1249999e-04
2578,4~29MUS,3.1249999e-04
2579,4~27NUV,3.1249999e-04
2580,4~2ALVS,3.1249999e-04
2581,4~3AMSU,3.1249999e-04
2582,4~07LTT,3.1249999e-04
2583,4~1IMVS,3.1249999e-04
2584,4~2ALVS,3.1249999e-04
2585,4~0AMTV,3.1249999e-04
2586,4~0FNTT,3.1249999e-04
2587,4~1BMVS,3.1249999e-04
2588,4~19MVS,3.1249999e-04
2589,4~07MVT,3.1249999e-04
2590,4~1INSS,3.1249999e-04
2591,4~3BKTS,3.1249999e-04
2592,4~14NST,3.1249999e-04
2593,4~29KVV,3.1249999e-04
2594,4~28KVV,3.1249999e-04
2595,4~1DNVT,3.1249999e-04
2596,4~3AKTV,3.1249999e-04
2597,4~3FKST,3.1249999e-04
2598,4~0AKVU,3.1249999e-04
2599,4~2AKSU,3.1249999e-04
2600,4~1AMSU,3.1249999e-04
2601,4~05KSS,3.1249999e-04
2602,4~28KTS,3.1249999e-04
2603,4~3AMSV,3.1249999e-04
2604,4~2ALTV,3.1249999e-04
2605,4~2ALUU,3.1249999e-04
2606,4~0BKVU,3.1249999e-04
2607,4~1JLSS,3.1249999e-04
2608,4~37KUS,3.1249999e-04
2609,4~0ANVU,3.1249999e-04
2610,4~2CNSS,3.1249999e-04
2611,4~2HNVU,3.1249999e-04
2612,4~09MUV,3.1249999e-04
2613,4~2AKST,3.1249999e-04
2614,4~24MTT,3.1249999e-04
2615,4~14KTU,3.1249999e-04
2616,4~3AMSV,3.1249999e-04
2617,4~3DKUU,3.1249999e-04
2618,4~0DNSV,3.1249999e-04
2619,4~19NTU,3.1249999e-04
2620,4~1BKVS,3.1249999e-04
2621,4~0AKTS,3.1249999e-04
2622,4~09KVT,3.1249999e-04
2623,4~35NUU,3.1249999e-04
2624,4~05MST,3.1249999e-04
2625,4~0BKUV,3.1249999e-04
2626,4~3AMUV,3.1249999e-04
2627,4~2ILTT,3.1249999e-04
2628,4~09KTT,3.1249999e-04
2629,4~29KUU,3.1249999e-04
2630,4~0IMVT,3.1249999e-04
2631,4~0HMSV,3.1249999e-04
2632,4~29MVU,3.1249999e-04
2633,4~14MVS,3.1249999e-04
2634,4~3HNUV,3.1249999e-04
2635,4~2JKTU,3.1249999e-04
2636,4~1ILTU,3.1249999e-04
2637,4~0AMSV,3.1249999e-04
2638,4~09KVT,3.1249999e-04
2639,4~3FMUU,3.1249999e-04
2640,4~1ILTV,3.1249999e-04
2641,4~2FLSU,3.1249999e-04
2642,4~2BLSU,3.1249999e-04
2643,4~0AKSU,3.1249999e-04
2644,4~0ALSS,3.1249999e-04
2645,4~0AKUS,3.1249999e-04
2646,4~2AKST,3.1249999e-04
2647,4~05KSS,3.1249999e-04
2648,4~2ALVV,3.1249999e-04
2649,4~17LVT,3.1249999e-04
2650,4~2ALUS,3.1249999e-04
2651,4~04KUS,3.1249999e-04
2652,4~09MTU,3.1249999e-04
2653,4~29MST,3.1249999e-04
2654,4~24MSV,3.1249999e-04
2655,4~1FNUT,3.1249999e-04
2656,4~17LSU,3.1249999e-04
2657,4~09MTS,3.1249999e-04
2658,4~1BKSU,3.1249999e-04
2659,4~3AKST,3.1249999e-04
2660,4~3DMSU,3.1249999e-04
2661,4~0AKST,3.1249999e-04
2662,4~2GLTS,3.1249999e-04
2663,4~3AMVV,3.1249999e-04
2664,4~0BMTS,3.1249999e-04
2665,4~0INTU,3.1249999e-04
2666,4~1BMUS,3.1249999e-04
2667,4~0HKUT,3.1249999e-04
2668,4~0BMVV,3.1249999e-04
2669,4~2AKST,3.1249999e-04
2670,4~2ALUT,3.1249999e-04
2671,4~36NUV,3.1249999e-04
2672,4~26NTU,3.1249999e-04
2673,4~17LTS,3.1249999e-04
2674,4~0AMST,3.1249999e-04
2675,4~3GKUV,3.1249999e-04
2676,4~0BLUU,3.1249999e-04
2677,4~1JMTV,3.1249999e-04
2678,4~2BLST,3.1249999e-04
2679,4~0JNVV,3.1249999e-04
2680,4~1BMST,3.1249999e-04
2681,4~3AKTU,3.1249999e-04
2682,4~3AKSV,3.1249999e-04
2683,4~25LST,3.1249999e-04
2684,4~07LUT,3.1249999e-04
2685,4~09NSS,3.1249999e-04
2686,4~2CLTS,3.1249999e-04
2687,4~1BNVT,3.1249999e-04
2688,4~1ALSS,3.1249999e-04
2689,4~38LTV,3.1249999e-04
2690,4~2ELVV,3.1249999e-04
2691,4~34NUV,3.1249999e-04
2692,4~19LST,3.1249999e-04
2693,4~0DMST,3.1249999e-04
2694,4~3ALUU,3.1249999e-04
2695,4~34LSV,3.1249999e-04
2696,4~2ANTU,3.1249999e-04
2697,4~14MSU,3.1249999e-04
2698,4~0AMSU,3.1249999e-04
2699,4~19MUS,3.1249999e-04
2700,4~14KTS,3.1249999e-04
2701,4~17LSS,3.1249999e-04
2702,4~1FMTV,3.1249999e-04
2703,4~0DNVS,3.1249999e-04
2704,4~37NVU,3.1249999e-04
2705,4~3AMVV,3.1249999e-04
2706,4~1AMVU,3.1249999e-04
2707,4~09MSV,3.1249999e-04
2708,4~1BNTU,3.1249999e-04
2709,4~2CMUU,3.1249999e-04
2710,4~1ALVT,3.1249999e-04
2711,4~2FNSV,3.1249999e-04
2712,4~3AKSV,3.1249999e-04
2713,4~1GMTT,3.1249999e-04
2714,4~2ALSS,3.1249999e-04
2715,4~07KSS,3.1249999e-04
2716,4~19LVV,3.1249999e-04
2717,4~3BMUT,3.1249999e-04
2718,4~1ILVT,3.1249999e-04
2719,4~1EKUV,3.1249999e-04
2720,4~09MTU,3.1249999e-04
2721,4~3HKUV,3.1249999e-04
2722,4~3AKTT,3.1249999e-04
2723,4~1DKTV,3.1249999e-04
2724,4~0EMVU,3.1249999e-04
2725,4~28MVU,3.1249999e-04
2726,4~2ALUS,3.1249999e-04
2727,4~2JMUV,3.1249999e-04
2728,4~37MTV,3.1249999e-04
2729,4~1ANTU,3.1249999e-04
2730,4~2AKSU,3.1249999e-04
2731,4~2FNSV,3.1249999e-04
2732,4~1JMTU,3.1249999e-04
2733,4~1AMSS,3.1249999e-04
2734,4~3EKUU,3.1249999e-04
2735,4~1BKSS,3.1249999e-04
2736,4~2BNVU,3.1249999e-04
2737,4~1ANUU,3.1249999e-04
2738,4~0CNVS,3.1249999e-04
2739,4~3DNUV,3.1249999e-04
2740,4~2AMSV,3.1249999e-04
2741,4~2DNUU,3.1249999e-04
2742,4~3AMSS,3.1249999e-04
2743,4~2JLST,3.1249999e-04
2744,4~2FNVS,3.1249999e-04
2745,4~2FLSU,3.1249999e-04
2746,4~27MVU,3.1249999e-04
2747,4~2BMUU,3.1249999e-04
2748,4~39KUU,3.1249999e-04
2749,4~3DNTT,3.1249999e-04
2750,4~14NSU,3.1249999e-04
2751,4~0AMTU,3.1249999e-04
2752,4~1ALTV,3.1249999e-04
2753,4~2IMUS,3.1249999e-04
2754,4~3ALVS,3.1249999e-04
2755,4~05KSV,3.1249999e-04
2756,4~2BLUT,3.1249999e-04
2757,4~1ANSS,3.1249999e-04
2758,4~2CNUT,3.1249999e-04
2759,4~09KUS,3.1249999e-04
2760,4~0ALVU,3.1249999e-04
2761,4~19MUU,3.1249999e-04
2762,4~3AKTU,3.1249999e-04
2763,4~1FNVT,3.1249999e-04
2764,4~2AKVS,3.1249999e-04
2765,4~0AKTT,3.1249999e-04
2766,4~04KSV,3.1249999e-04
2767,4~08NSU,3.1249999e-04
2768,4~1AKSU,3.1249999e-04
2769,4~0AMVU,3.1249999e-04
2770,4~2ALVV,3.1249999e-04
2771,4~37LSU,3.1249999e-04
2772,4~2EMTT,3.1249999e-04
2773,4~38LVU,3.1249999e-04
2774,4~1ANTS,3.1249999e-04
2775,4~3JNUV,3.1249999e-04
2776,4~34KUT,3.1249999e-04
2777,4~0AKTU,3.1249999e-04
2778,4~2AMTS,3.1249999e-04
2779,4~3BLUS,3.1249999e-04
2780,4~19MSV,3.1249999e-04
2781,4~1ENTU,3.1249999e-04
2782,4~08KTS,3.1249999e-04
2783,4~1ILVS,3.1249999e-04
2784,4~0DNVV,3.1249999e-04
2785,4~05LSS,3.1249999e-04
2786,4~1ANUS,3.1249999e-04
2787,4~15LSU,3.1249999e-04
2788,4~18KTU,3.1249999e-04
2789,4~0AMVT,3.1249999e-04
2790,4~1AKTV,3.1249999e-04
2791,4~0AMUV,3.1249999e-04
2792,4~3ALUU,3.1249999e-04
2793,4~1BLVT,3.1249999e-04
2794,4~19MTS,3.1249999e-04
2795,4~3BMUU,3.1249999e-04
2796,4~2AMTU,3.1249999e-04
2797,4~19MUT,3.1249999e-04
2798,4~0BLSS,3.1249999e-04
2799,4~3BNSS,3.1249999e-04
2800,4~1ELTS,3.1249999e-04
2801,4~0JMTV,3.1249999e-04
2802,4~29NTT,3.1249999e-04
2803,4~2FLSU,3.1249999e-04
2804,4~08KUS,3.1249999e-04
2805,4~29LUV,3.1249999e-04
2806,4~07NTV,3.1249999e-04
2807,4~04NTS,3.1249999e-04
2808,4~3JMSV,3.1249999e-04
2809,4~2AMUS,3.1249999e-04
2810,4~17MVS,3.1249999e-04
2811,4~3ANTS,3.1249999e-04
2812,4~0FKSU,3.1249999e-04
2813,4~0ANTS,3.1249999e-04
2814,4~3AKVS,3.1249999e-04
2815,4~0ENUT,3.1249999e-04
2816,4~07KVT,3.1249999e-04
2817,4~05NUT,3.1249999e-04
2818,4~0EKVV,3.1249999e-04
2819,4~2ANVS,3.1249999e-04
2820,4~1ANVT,3.1249999e-04
2821,4~3BLUT,3.1249999e-04
2822,4~1GKSU,3.1249999e-04
2823,4~3JNSV,3.1249999e-04
2824,4~19NVS,3.1249999e-04
2825,4~3BMUV,3.1249999e-04
2826,4~14MUS,3.1249999e-04
2827,4~1ENTV,3.1249999e-04
2828,4~2BNVT,3.1249999e-04
2829,4~0BNVU,3.1249999e-04
2830,4~0JLTS,3.1249999e-04
2831,4~24KVS,3.1249999e-04
2832,4~14KVV,3.1249999e-04
2833,4~3ALSU,3.1249999e-04
2834,4~17MUS,3.1249999e-04
2835,4~3DMTV,3.1249999e-04
2836,4~3FLSV,3.1249999e-04
2837,4~1HMUS,3.1249999e-04
2838,4~19KST,3.1249999e-04
2839,4~2FLSS,3.1249999e-04
2840,4~0FMUV,3.1249999e-04
2841,4~1ANVU,3.1249999e-04
2842,4~1INSS,3.1249999e-04
2843,4~2BLVU,3.1249999e-04
2844,4~0DLSS,3.1249999e-04
2845,4~19MUV,3.1249999e-04
2846,4~0BMTT,3.1249999e-04
2847,4~3ENVT,3.1249999e-04
2848,4~24MTT,3.1249999e-04
2849,4~0CLTU,3.1249999e-04
2850,4~2EMSV,3.1249999e-04
2851,4~0CKVU,3.1249999e-04
2852,4~24NVV,3.1249999e-04
2853,4~0DNTS,3.1249999e-04
2854,4~16KVV,3.1249999e-04
2855,4~3ALVT,3.1249999e-04
2856,4~0BLUV,3.1249999e-04
2857,4~3BNVS,3.1249999e-04
2858,4~2DKTV,3.1249999e-04
2859,4~3AKUV,3.1249999e-04
2860,4~3BKVV,3.1249999e-04
2861,4~0CKSV,3.1249999e-04
2862,4~2ANSS,3.1249999e-04
2863,4~2ALTT,3.1249999e-04
2864,4~2INUV,3.1249999e-04
2865,4~1AMUS,3.1249999e-04
2866,4~28LTS,3.1249999e-04
2867,4~3JMTU,3.1249999e-04
2868,4~3ANVS,3.1249999e-04
2869,4~39MVT,3.1249999e-04
2870,4~14LVU,3.1249999e-04
2871,4~2AMSS,3.1249999e-04
2872,4~19NSV,3.1249999e-04
2873,4~0FKTS,3.1249999e-04
2874,4~17MTT,3.1249999e-04
2875,4~1IMUT,3.1249999e-04
2876,4~1CNUS,3.1249999e-04
2877,4~16MVU,3.1249999e-04
2878,4~0HKUV,3.1249999e-04
2879,4~19KTT,3.1249999e-04
2880,4~0AMTV,3.1249999e-04
2881,4~1AKST,3.1249999e-04
2882,4~09LVV,3.1249999e-04
2883,4~3ILVU,3.1249999e-04
2884,4~0AKUV,3.1249999e-04
2885,4~0ALTV,3.1249999e-04
2886,4~0INTT,3.1249999e-04
2887,4~24LUV,3.1249999e-04
2888,4~3FKTS,3.1249999e-04
2889,4~29MUT,3.1249999e-04
2890,4~0BLUV,3.1249999e-04
2891,4~28LTS,3.1249999e-04
2892,4~09NTV,3.1249999e-04
2893,4~09LSS,3.1249999e-04
2894,4~1BMVU,3.1249999e-04
2895,4~09NVV,3.1249999e-04
2896,4~06LTT,3.1249999e-04
2897,4~0DNVV,3.1249999e-04
2898,4~0IMSU,3.1249999e-04
2899,4~0ALVU,3.1249999e-04
2900,4~0GMTU,3.1249999e-04
2901,4~2AMTS,3.1249999e-04
2902,4~1AKTV,3.1249999e-04
2903,4~3ANST,3.1249999e-04
2904,4~0BKUU,3.1249999e-04
2905,4~09NVS,3.1249999e-04
