#,,,,,,,"generated_by='OpenQuake engine 3.11.3-git0cccb86798', start_date='2021-06-23T21:51:48', checksum=100687443, investigation_time=1.0, risk_investigation_time=1.0"
event_id,contents,nonstructural,occupants,structural,rlz_id,rup_id,year
18565,2.98944E+04,2.32956E+04,0.00000E+00,1.29664E+04,1,15645,1
18587,8.79000E+02,6.71880E+02,0.00000E+00,9.48053E+02,0,15665,1
18589,4.06786E+02,2.94351E+02,0.00000E+00,6.84565E+02,1,15666,1
18593,2.77106E+04,3.90629E+04,0.00000E+00,1.56432E+03,1,15670,1
18594,1.41030E+05,1.32309E+05,0.00000E+00,2.98982E+04,0,15671,1
18596,9.97864E+04,1.18858E+05,0.00000E+00,2.37406E+04,1,15673,1
18597,6.65256E+05,1.11123E+06,2.60008E-04,2.22540E+05,0,15674,1
18633,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,15702,1
18670,2.48586E+04,2.79303E+04,0.00000E+00,1.03216E+03,1,15735,1
18671,2.49417E+04,3.93652E+04,0.00000E+00,6.59527E+02,0,15736,1
18672,2.36567E+04,3.33788E+04,9.11257E-07,1.76994E+04,1,15737,1
18673,2.24486E+04,2.97759E+04,0.00000E+00,6.13664E+03,1,15738,1
18674,8.34402E+03,1.03653E+04,0.00000E+00,1.97817E+00,1,15739,1
18675,2.04714E+05,4.86032E+05,1.68101E-05,9.19372E+04,0,15740,1
18676,8.44638E+05,1.42075E+06,1.33612E-04,3.26248E+05,1,15741,1
18677,2.00053E+05,3.42260E+05,2.96003E-05,6.95808E+04,1,15742,1
18731,4.10273E+04,6.78559E+04,0.00000E+00,5.11143E+03,1,15785,1
18740,1.84004E+03,1.94466E+03,0.00000E+00,0.00000E+00,1,15793,1
18741,2.60906E+03,2.62368E+03,0.00000E+00,0.00000E+00,1,15794,1
18745,0.00000E+00,0.00000E+00,0.00000E+00,2.20868E+03,1,15798,1
18752,2.30051E+04,2.36137E+04,0.00000E+00,2.23315E+03,0,15804,1
18753,1.41979E+04,1.27698E+04,0.00000E+00,8.31073E+03,1,15805,1
18754,1.69803E+05,1.56123E+05,0.00000E+00,3.60078E+04,1,15806,1
18755,2.08335E+05,2.63188E+05,0.00000E+00,4.31391E+04,0,15807,1
18756,1.25628E+05,1.39321E+05,0.00000E+00,2.15833E+04,1,15807,1
18757,4.91712E+05,7.38177E+05,1.05898E-03,2.33576E+05,0,15808,1
18823,6.83729E+04,5.85317E+04,0.00000E+00,2.12641E+04,1,15856,1
18825,0.00000E+00,0.00000E+00,0.00000E+00,3.96506E+02,1,15858,1
18826,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,15859,1
18827,2.35197E+03,1.68591E+03,0.00000E+00,1.51835E+03,0,15860,1
18828,1.16231E+05,1.04695E+05,0.00000E+00,2.38253E+04,0,15861,1
18829,4.71061E+04,7.87021E+04,0.00000E+00,2.96759E+03,0,15862,1
18830,2.13628E+05,2.24834E+05,1.18230E-03,3.31217E+04,1,15863,1
18868,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,15889,1
18894,1.21502E+05,9.92910E+04,0.00000E+00,2.97030E+04,1,15911,1
18898,2.35717E+03,1.47327E+04,0.00000E+00,4.26363E+03,0,15915,1
18899,7.08770E+04,6.13037E+04,0.00000E+00,2.28443E+04,0,15916,1
18901,7.40949E+04,8.17604E+04,0.00000E+00,9.87926E+03,0,15918,1
18902,2.09695E+03,2.32961E+03,0.00000E+00,9.65531E+02,1,15919,1
18903,5.73221E+03,5.66277E+03,0.00000E+00,7.51290E+00,0,15920,1
18904,1.69947E+04,1.86878E+04,0.00000E+00,2.28757E+03,1,15921,1
18905,1.37023E+04,1.64443E+04,0.00000E+00,1.58129E+02,1,15922,1
18906,3.49515E+05,3.93083E+05,0.00000E+00,8.39613E+04,0,15923,1
18908,8.49210E+04,1.05844E+05,0.00000E+00,5.21952E+03,0,15924,1
18909,1.18664E+06,2.43905E+06,1.94009E-03,8.58661E+05,1,15925,1
18973,1.82775E+04,2.74281E+04,0.00000E+00,2.33954E+02,0,15976,1
18976,3.61637E+04,3.70770E+04,0.00000E+00,1.23600E+03,0,15979,1
18977,3.03051E+03,1.31255E+04,0.00000E+00,6.22607E+03,0,15980,1
18978,5.36055E+04,8.46030E+04,0.00000E+00,6.12112E+03,1,15981,1
18979,1.04264E+05,9.94128E+04,0.00000E+00,1.98673E+04,1,15982,1
18980,2.24044E+05,2.70162E+05,7.46862E-05,5.95518E+04,1,15983,1
18981,4.43319E+05,7.44738E+05,9.31252E-04,2.05536E+05,0,15984,1
19045,4.58155E+04,8.73911E+04,0.00000E+00,4.49198E+03,1,16033,1
19054,4.68237E+04,3.63044E+04,0.00000E+00,1.64310E+04,1,16040,1
19057,1.39201E+03,1.00666E+03,0.00000E+00,0.00000E+00,0,16043,1
19059,4.01768E+03,3.99441E+03,0.00000E+00,1.39493E+00,0,16045,1
19062,1.21999E+04,8.83082E+03,0.00000E+00,2.20509E+03,0,16048,1
19063,7.83791E+04,9.86200E+04,0.00000E+00,2.26352E+04,0,16049,1
19141,6.73059E+02,3.58105E+03,0.00000E+00,7.22926E+03,1,16111,1
19144,1.50901E+03,1.57835E+03,0.00000E+00,0.00000E+00,1,16114,1
19146,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,16116,1
19147,1.11613E+04,9.55449E+03,0.00000E+00,4.08932E+03,1,16117,1
19148,1.70116E+03,1.79026E+03,0.00000E+00,0.00000E+00,1,16118,1
19149,5.36453E+04,7.00321E+04,5.32000E-06,1.56996E+04,0,16119,1
19150,7.51220E+02,8.98945E+03,0.00000E+00,2.81103E+03,1,16120,1
19151,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,16121,1
19152,8.67014E+03,6.23973E+03,0.00000E+00,8.02443E+00,1,16122,1
19153,7.30295E+04,5.99853E+04,0.00000E+00,2.06139E+04,0,16123,1
19154,1.12489E+05,9.89498E+04,0.00000E+00,2.06788E+04,0,16124,1
19228,4.17219E+04,7.66263E+04,0.00000E+00,3.38412E+03,0,16183,1
19229,2.67486E+05,2.73515E+05,0.00000E+00,5.98359E+04,0,16184,1
19230,4.96450E+04,9.84508E+04,0.00000E+00,5.93772E+03,0,16185,1
19232,7.31813E+04,7.51160E+04,3.91502E-04,1.53880E+04,1,16187,1
19281,6.96633E+02,5.00866E+02,0.00000E+00,8.58015E+02,1,16227,1
19286,3.25428E+04,5.48439E+04,0.00000E+00,1.54897E+03,1,16232,1
19287,1.40124E+03,1.94527E+03,0.00000E+00,1.12209E+03,1,16233,1
19297,7.41762E+04,1.14904E+05,0.00000E+00,1.29892E+04,1,16243,1
19298,2.26356E+05,2.13343E+05,0.00000E+00,4.69464E+04,0,16244,1
19299,2.69256E+05,2.95581E+05,0.00000E+00,5.07160E+04,0,16245,1
19300,4.78634E+04,4.91342E+04,0.00000E+00,1.23464E+03,0,16246,1
19340,2.46370E+04,2.76132E+04,0.00000E+00,1.00220E+03,1,16273,1
19367,1.28385E+03,9.30068E+02,0.00000E+00,0.00000E+00,0,16295,1
19376,4.06041E+04,3.52949E+04,0.00000E+00,1.64596E+03,0,16303,1
19377,1.26396E+04,1.99091E+04,0.00000E+00,2.76668E+03,1,16304,1
19378,1.45883E+05,1.99061E+05,4.46543E-05,3.69855E+04,0,16305,1
19379,2.37489E+04,2.35717E+04,0.00000E+00,1.07804E+04,0,16306,1
19380,5.09626E+02,7.43366E+03,0.00000E+00,1.88149E+04,1,16307,1
19381,4.96101E+04,4.02915E+04,0.00000E+00,1.69997E+04,1,16308,1
19382,2.19610E+05,1.98285E+05,0.00000E+00,4.09527E+04,0,16309,1
19427,2.66401E+03,1.55713E+04,0.00000E+00,6.32082E+03,1,16344,1
19433,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,16350,1
19434,2.20218E+03,2.22706E+03,0.00000E+00,0.00000E+00,1,16351,1
19435,3.88960E+04,6.95581E+04,0.00000E+00,2.72246E+03,0,16352,1
19437,1.97751E+04,2.13423E+04,0.00000E+00,1.07346E+04,1,16354,1
19438,3.56221E+04,5.04881E+04,0.00000E+00,1.69416E+03,1,16355,1
19439,3.87318E+03,3.85455E+03,0.00000E+00,1.18683E+00,0,16356,1
19440,5.96797E+02,6.34723E+02,0.00000E+00,0.00000E+00,1,16357,1
19441,1.38335E+06,2.88007E+06,1.93118E-03,9.19964E+05,0,16358,1
19442,5.70179E+05,7.51997E+05,0.00000E+00,1.62420E+05,0,16359,1
19490,3.19831E+05,3.54098E+05,0.00000E+00,7.67117E+04,1,16397,1
19495,1.17698E+05,3.01234E+05,5.32000E-06,4.50392E+04,1,16402,1
19510,0.00000E+00,0.00000E+00,0.00000E+00,1.83239E+03,1,16415,1
19511,1.10472E+04,9.42343E+03,0.00000E+00,4.06401E+03,1,16416,1
19513,2.82970E+03,2.84097E+03,0.00000E+00,0.00000E+00,0,16418,1
19514,1.74713E+03,1.78349E+03,0.00000E+00,0.00000E+00,1,16419,1
19515,0.00000E+00,0.00000E+00,0.00000E+00,4.30763E+02,1,16420,1
19516,2.95100E+04,2.91454E+04,0.00000E+00,7.33813E+03,1,16421,1
19517,5.98627E+04,4.60035E+04,0.00000E+00,1.91264E+04,1,16422,1
19518,3.08424E+04,2.40537E+04,0.00000E+00,1.36403E+04,1,16423,1
19519,2.93735E+05,3.06826E+05,0.00000E+00,6.28879E+04,1,16424,1
19520,7.50705E+04,8.36739E+04,0.00000E+00,4.56832E+03,0,16425,1
19521,2.52089E+05,3.55238E+05,2.39656E-02,6.33885E+04,1,16426,1
19551,2.23570E+03,1.60284E+03,0.00000E+00,1.47956E+03,1,16449,1
19563,4.86887E+03,3.49581E+03,0.00000E+00,0.00000E+00,0,16460,1
19566,3.40004E+04,5.81223E+04,0.00000E+00,1.79254E+03,0,16463,1
19567,1.20341E+05,1.40092E+05,0.00000E+00,2.08198E+04,0,16464,1
19568,4.47119E+04,4.00445E+04,0.00000E+00,2.22060E+03,0,16465,1
19569,3.97719E+04,4.63119E+04,0.00000E+00,3.58114E+03,1,16466,1
19570,2.04166E+05,2.01675E+05,0.00000E+00,3.79377E+04,0,16467,1
19571,2.39827E+03,2.58806E+03,0.00000E+00,2.34321E+01,0,16468,1
19572,5.71046E+04,9.67984E+04,0.00000E+00,1.15747E+04,1,16469,1
19613,4.02537E+04,3.49030E+04,0.00000E+00,1.60281E+03,1,16503,1
19621,4.77931E+04,9.27536E+04,0.00000E+00,5.07603E+03,1,16510,1
19626,5.80057E+03,1.37420E+04,0.00000E+00,1.19787E+04,0,16515,1
19627,1.75899E+04,2.96995E+04,0.00000E+00,5.07119E+03,0,16516,1
19628,3.86027E+05,8.36608E+05,6.81872E-02,1.97018E+05,0,16517,1
19667,0.00000E+00,0.00000E+00,0.00000E+00,2.94927E+03,1,16547,1
19669,3.51114E+03,3.73918E+03,0.00000E+00,0.00000E+00,1,16549,1
19675,1.17701E+03,1.21462E+03,0.00000E+00,0.00000E+00,1,16555,1
19676,0.00000E+00,0.00000E+00,0.00000E+00,9.71128E+01,1,16556,1
19680,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,16560,1
19681,1.99266E+03,2.55178E+03,0.00000E+00,1.30359E+02,1,16560,1
19682,1.15039E+05,1.43556E+05,1.57000E-05,2.79162E+04,0,16561,1
19685,3.79760E+03,5.37492E+03,0.00000E+00,0.00000E+00,1,16563,1
19686,1.32522E+04,1.20524E+04,0.00000E+00,4.59481E+03,1,16563,1
19687,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,16564,1
19688,6.07329E+03,6.47618E+03,0.00000E+00,3.27634E+00,1,16565,1
19689,8.98126E+02,6.44846E+02,0.00000E+00,9.59486E+02,1,16566,1
19690,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,16566,1
19691,1.43002E+03,1.47271E+03,0.00000E+00,0.00000E+00,0,16567,1
19692,1.33934E+05,2.41424E+05,5.32000E-06,3.43569E+04,1,16568,1
19693,8.05492E+04,8.05491E+04,0.00000E+00,4.62284E+04,1,16569,1
19694,3.68570E+05,3.94636E+05,7.19405E-05,6.27207E+04,0,16570,1
19695,5.54631E+04,8.37879E+04,0.00000E+00,1.04047E+04,0,16571,1
19696,9.24398E+05,1.68048E+06,5.17961E-04,5.15564E+05,1,16572,1
19697,3.01333E+05,3.00100E+05,0.00000E+00,5.16475E+04,1,16573,1
19752,3.83159E+04,4.42317E+04,0.00000E+00,1.37196E+03,1,16615,1
19754,5.67832E+04,1.10442E+05,0.00000E+00,1.26722E+04,1,16617,1
19756,3.73947E+05,4.04088E+05,0.00000E+00,7.96281E+04,1,16619,1
19760,1.21970E+03,1.25942E+03,0.00000E+00,4.64611E+02,1,16623,1
19762,8.83119E+02,9.18464E+02,0.00000E+00,0.00000E+00,1,16625,1
19765,7.43639E+03,5.66900E+03,0.00000E+00,7.34892E+03,0,16627,1
19766,2.67450E+05,2.53398E+05,0.00000E+00,5.38642E+04,0,16628,1
19767,9.47809E+04,1.83030E+05,0.00000E+00,1.30126E+04,1,16629,1
19768,2.54620E+04,2.38502E+04,0.00000E+00,1.13055E+04,0,16630,1
19769,1.18504E+05,1.39050E+05,0.00000E+00,1.53062E+04,0,16631,1
19812,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,16661,1
19836,2.51167E+04,2.82998E+04,0.00000E+00,1.06706E+03,0,16678,1
19844,1.31722E+03,1.35952E+03,0.00000E+00,0.00000E+00,1,16684,1
19849,5.33637E+04,5.58786E+04,0.00000E+00,1.36824E+04,0,16689,1
19850,6.30809E+04,6.10999E+04,0.00000E+00,4.11856E+03,0,16690,1
19853,2.27409E+04,1.80753E+04,0.00000E+00,1.15860E+04,1,16693,1
19854,0.00000E+00,0.00000E+00,0.00000E+00,6.07876E+02,1,16694,1
19855,1.83015E+05,2.60980E+05,6.43100E-05,4.94792E+04,0,16695,1
19856,1.43822E+05,2.05725E+05,0.00000E+00,3.31254E+04,0,16696,1
19857,1.23984E+04,1.26739E+04,0.00000E+00,1.08374E+03,0,16697,1
19858,1.28983E+03,1.33194E+03,0.00000E+00,0.00000E+00,1,16698,1
19859,1.01386E+05,8.15691E+04,0.00000E+00,2.23149E+04,0,16699,1
19860,1.66183E+05,3.31203E+05,5.32000E-06,4.23649E+04,0,16700,1
19861,1.71332E+05,1.47065E+05,0.00000E+00,3.73337E+04,0,16701,1
19862,8.90714E+04,1.25998E+05,0.00000E+00,1.71599E+04,0,16702,1
19920,0.00000E+00,0.00000E+00,0.00000E+00,3.51954E+03,1,16748,1
19925,3.54562E+05,4.12366E+05,0.00000E+00,9.04191E+04,1,16753,1
19926,2.29128E+05,2.45706E+05,0.00000E+00,4.58860E+04,0,16754,1
19927,2.36338E+04,2.62299E+04,0.00000E+00,8.83157E+02,1,16755,1
19928,1.21401E+04,1.62554E+04,0.00000E+00,8.18741E+02,1,16756,1
19929,2.29134E+04,1.74198E+04,0.00000E+00,1.18821E+04,0,16757,1
19930,9.91355E+02,1.39337E+03,0.00000E+00,0.00000E+00,1,16758,1
19931,2.21784E+04,2.57438E+04,0.00000E+00,8.32106E+03,0,16759,1
19933,0.00000E+00,0.00000E+00,0.00000E+00,5.65280E+02,1,16761,1
19934,9.55134E+04,8.13787E+04,0.00000E+00,2.28317E+04,0,16762,1
19935,3.71803E+04,3.21410E+04,0.00000E+00,1.06917E+03,0,16763,1
19936,4.71367E+04,8.21860E+04,1.90400E-05,2.18700E+04,1,16764,1
19937,1.27534E+05,1.64667E+05,0.00000E+00,2.85191E+04,0,16765,1
19938,4.26316E+05,5.08810E+05,0.00000E+00,1.12992E+05,0,16766,1
19939,6.18315E+05,9.10383E+05,0.00000E+00,1.83997E+05,1,16767,1
19940,3.57572E+05,3.95430E+05,0.00000E+00,6.84215E+04,1,16768,1
20014,1.52735E+05,1.86594E+05,0.00000E+00,3.11691E+04,1,16827,1
20015,7.57441E+03,1.05804E+04,0.00000E+00,6.50134E+00,0,16828,1
20016,8.88624E+03,7.62055E+03,0.00000E+00,2.55945E+03,1,16829,1
20017,8.56578E+04,1.08282E+05,0.00000E+00,4.96893E+03,0,16830,1
20018,1.05395E+04,1.35188E+04,0.00000E+00,3.04697E+03,1,16831,1
20019,1.85937E+05,3.87995E+05,5.32000E-06,5.12743E+04,1,16832,1
20077,2.02869E+03,2.86553E+03,0.00000E+00,1.47162E+02,0,16880,1
20079,2.10786E+04,1.90594E+04,0.00000E+00,1.13799E+04,0,16882,1
20080,1.85470E+03,1.96096E+03,0.00000E+00,0.00000E+00,1,16883,1
20082,1.55104E+04,1.57132E+04,0.00000E+00,1.53215E+03,1,16885,1
20083,1.08569E+04,8.28062E+03,0.00000E+00,8.57892E+03,0,16886,1
20084,4.33870E+02,3.83203E+03,0.00000E+00,5.00088E+03,0,16887,1
20085,6.41579E+04,6.71525E+04,0.00000E+00,2.59815E+04,1,16888,1
20086,1.98769E+04,2.17694E+04,0.00000E+00,7.09830E+03,0,16889,1
20087,3.76497E+05,4.33358E+05,0.00000E+00,8.90096E+04,0,16890,1
20088,1.27874E+05,1.44215E+05,0.00000E+00,1.66716E+04,0,16891,1
20145,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,16932,1
20151,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,16937,1
20161,4.10948E+03,4.08365E+03,0.00000E+00,1.39493E+00,0,16947,1
20162,4.87847E+04,4.94535E+04,0.00000E+00,1.33760E+04,1,16948,1
20163,4.31686E+04,3.45700E+04,0.00000E+00,1.47486E+04,0,16949,1
20164,4.76320E+04,8.74803E+04,0.00000E+00,4.22407E+03,1,16950,1
20165,7.16654E+04,7.15180E+04,0.00000E+00,4.55902E+03,0,16951,1
20166,3.52129E+05,6.38672E+05,7.07870E-05,1.24956E+05,1,16952,1
20223,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,16999,1
20224,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,17000,1
20225,1.48626E+03,1.06461E+03,0.00000E+00,1.21026E+03,1,17001,1
20226,4.48804E+04,4.02429E+04,0.00000E+00,2.24535E+03,1,17002,1
20228,7.90934E+04,1.17672E+05,0.00000E+00,5.91760E+03,0,17003,1
20229,1.29911E+04,1.43394E+04,0.00000E+00,4.72776E+01,0,17004,1
20230,1.67854E+03,1.76512E+03,0.00000E+00,0.00000E+00,1,17005,1
20231,1.31816E+05,1.71940E+05,0.00000E+00,2.46490E+04,1,17006,1
20232,3.60019E+05,3.80151E+05,0.00000E+00,6.61889E+04,1,17007,1
20305,0.00000E+00,0.00000E+00,0.00000E+00,2.87777E+02,1,17060,1
20310,2.95923E+03,4.19111E+03,0.00000E+00,0.00000E+00,0,17065,1
20312,0.00000E+00,0.00000E+00,0.00000E+00,3.35339E+02,0,17067,1
20314,5.72657E+03,6.39269E+03,0.00000E+00,0.00000E+00,0,17069,1
20315,1.65362E+05,2.00220E+05,0.00000E+00,2.79182E+04,1,17070,1
20316,9.59308E+03,1.09208E+04,0.00000E+00,2.00757E+02,1,17071,1
20385,3.03860E+03,2.18517E+03,0.00000E+00,1.73567E+03,1,17125,1
20389,2.73463E+05,2.82457E+05,0.00000E+00,6.16233E+04,0,17128,1
20390,2.86076E+04,2.40699E+04,0.00000E+00,1.71148E+03,0,17129,1
20391,4.03806E+05,4.94073E+05,2.26054E-05,9.24499E+04,1,17130,1
20443,8.61551E+02,6.19012E+02,0.00000E+00,9.41961E+02,1,17173,1
20446,9.68238E+04,9.48979E+04,0.00000E+00,1.94861E+04,1,17176,1
20447,6.07962E+03,6.00056E+03,0.00000E+00,8.98611E+00,1,17177,1
20448,3.58904E+05,3.80449E+05,0.00000E+00,7.41481E+04,0,17178,1
20498,0.00000E+00,0.00000E+00,0.00000E+00,3.85805E+03,1,17218,1
20515,1.08712E+03,1.53482E+03,0.00000E+00,0.00000E+00,0,17231,1
20522,3.71794E+03,4.05633E+03,0.00000E+00,0.00000E+00,1,17237,1
20523,1.56909E+04,1.49915E+04,2.19789E-04,1.75733E+03,0,17238,1
20524,7.76182E+04,9.13656E+04,0.00000E+00,4.67379E+03,0,17239,1
20525,1.64700E+04,2.35747E+04,0.00000E+00,8.13406E+02,1,17240,1
20563,0.00000E+00,0.00000E+00,0.00000E+00,5.68161E+03,1,17267,1
20593,1.29424E+04,1.16725E+04,0.00000E+00,4.51537E+03,0,17296,1
20594,7.15905E+03,8.81216E+03,0.00000E+00,1.55320E+02,1,17297,1
20595,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,17298,1
20597,3.75710E+04,2.84877E+04,0.00000E+00,1.45237E+04,0,17300,1
20598,3.16834E+04,3.97953E+04,0.00000E+00,4.12265E+03,0,17301,1
20599,1.13083E+05,1.02751E+05,0.00000E+00,2.52254E+04,0,17302,1
20658,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,17346,1
20660,4.39650E+03,5.09170E+03,0.00000E+00,5.74405E+02,1,17348,1
20662,6.37612E+03,9.07626E+03,0.00000E+00,5.28233E+00,0,17350,1
20663,4.73328E+01,4.92846E+02,0.00000E+00,4.24571E+03,1,17351,1
20664,1.30587E+05,1.07956E+05,0.00000E+00,3.13726E+04,0,17352,1
20665,4.29943E+03,4.40497E+03,0.00000E+00,0.00000E+00,0,17353,1
20667,2.81943E+04,4.45439E+04,0.00000E+00,8.52488E+02,0,17355,1
20669,1.44435E+05,1.50853E+05,0.00000E+00,3.07543E+04,1,17357,1
20670,3.11974E+05,3.75501E+05,9.26324E-05,1.02672E+05,0,17358,1
20728,2.67810E+04,3.73285E+04,0.00000E+00,1.41507E+03,1,17396,1
20734,6.88767E+03,5.26263E+03,0.00000E+00,7.12743E+03,1,17400,1
20742,6.44763E+02,6.84350E+02,0.00000E+00,0.00000E+00,0,17408,1
20744,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,17410,1
20746,6.57160E+04,7.76716E+04,0.00000E+00,1.31380E+04,1,17412,1
20748,3.16571E+04,2.49241E+04,0.00000E+00,9.93459E+03,1,17414,1
20749,9.62189E+04,1.14973E+05,2.46706E-05,3.84450E+04,0,17415,1
20750,3.96060E+05,4.39476E+05,0.00000E+00,8.02320E+04,1,17416,1
20751,7.53238E+04,9.22537E+04,0.00000E+00,9.73327E+03,0,17417,1
20752,3.85537E+05,8.04808E+05,1.20940E-04,1.72587E+05,1,17418,1
20814,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,17466,1
20818,1.07355E+04,1.51758E+04,0.00000E+00,2.71748E+01,1,17470,1
20820,3.90979E+04,7.00411E+04,0.00000E+00,2.76387E+03,0,17472,1
20821,4.21427E+03,4.38052E+03,0.00000E+00,2.69035E+02,0,17473,1
20822,3.70322E+04,6.50979E+04,0.00000E+00,2.34068E+03,0,17474,1
20823,9.50224E+04,8.95258E+04,0.00000E+00,1.77252E+04,0,17475,1
20824,5.96989E+04,5.90358E+04,0.00000E+00,6.11913E+03,0,17476,1
20826,1.29218E+05,1.07569E+05,0.00000E+00,3.33546E+04,1,17478,1
20889,3.83677E+04,5.75649E+04,5.32000E-06,2.01462E+04,0,17528,1
20891,9.63411E+03,1.11326E+04,0.00000E+00,4.79586E+01,1,17530,1
20892,3.25730E+03,4.61534E+03,0.00000E+00,0.00000E+00,0,17531,1
20894,7.31818E+04,6.47078E+04,0.00000E+00,1.98176E+04,1,17533,1
20895,1.39270E+05,1.19425E+05,0.00000E+00,3.30029E+04,0,17534,1
20896,4.71071E+04,4.71073E+04,0.00000E+00,1.97668E+04,0,17535,1
20897,1.89361E+05,1.85773E+05,0.00000E+00,4.15177E+04,0,17536,1
20898,4.55887E+04,4.84930E+04,0.00000E+00,9.63995E+03,0,17537,1
20899,3.75219E+05,4.53671E+05,3.40398E-05,9.52546E+04,0,17538,1
20900,2.14521E+05,2.30685E+05,0.00000E+00,5.74843E+04,1,17539,1
20969,3.76185E+01,1.52174E+03,0.00000E+00,2.53050E+03,1,17587,1
20973,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,17591,1
20974,3.39337E+03,4.35182E+03,0.00000E+00,8.28566E+02,1,17592,1
20975,2.36360E+04,2.62328E+04,0.00000E+00,8.83396E+02,0,17593,1
20977,6.73094E+04,1.05130E+05,0.00000E+00,1.50203E+04,1,17595,1
20978,1.33989E+05,1.43531E+05,0.00000E+00,2.69033E+04,1,17596,1
20979,2.55124E+05,3.09355E+05,3.47076E-06,1.05985E+05,0,17597,1
21045,2.40686E+03,2.57451E+03,0.00000E+00,0.00000E+00,0,17645,1
21047,7.50506E+03,7.66450E+03,0.00000E+00,7.32827E+02,1,17647,1
21048,2.36498E+04,2.03144E+04,0.00000E+00,8.00619E+03,1,17648,1
21050,5.29022E+04,4.27398E+04,0.00000E+00,1.61468E+04,1,17650,1
21051,1.02586E+05,1.20461E+05,0.00000E+00,1.86408E+04,1,17651,1
21052,2.04782E+04,1.58682E+04,0.00000E+00,1.04265E+04,0,17652,1
21093,3.32174E+04,5.01089E+04,0.00000E+00,2.73342E+03,1,17687,1
21110,3.29658E+04,2.81059E+04,0.00000E+00,4.01031E+03,0,17704,1
21111,3.16360E+05,3.29324E+05,0.00000E+00,6.73767E+04,0,17705,1
21112,1.01062E+05,1.68752E+05,0.00000E+00,8.56767E+04,1,17706,1
21176,2.30872E+03,1.65501E+03,0.00000E+00,1.50392E+03,0,17758,1
21177,2.42413E+03,2.42008E+03,0.00000E+00,7.91855E+02,0,17759,1
21178,1.51114E+05,2.03739E+05,1.57000E-05,3.39650E+04,1,17760,1
21180,7.67158E+03,6.69843E+03,0.00000E+00,2.20430E+03,1,17762,1
21181,1.34146E+05,1.55677E+05,0.00000E+00,2.24006E+04,0,17763,1
21182,3.81288E+05,5.11895E+05,7.15957E-05,1.09902E+05,1,17764,1
21236,0.00000E+00,0.00000E+00,0.00000E+00,5.82956E+03,0,17805,1
21238,3.67549E+04,3.16225E+04,0.00000E+00,1.68343E+04,0,17807,1
21240,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,17809,1
21241,1.93170E+04,1.46812E+04,0.00000E+00,1.10026E+04,1,17810,1
21242,4.49141E+04,6.02472E+04,0.00000E+00,6.94088E+03,1,17811,1
21243,1.61143E+04,1.52107E+04,0.00000E+00,1.82510E+01,1,17812,1
21310,0.00000E+00,0.00000E+00,0.00000E+00,2.49088E+03,0,17861,1
21312,4.01206E+04,3.70273E+04,0.00000E+00,1.55250E+04,0,17863,1
21316,5.16530E+03,9.39652E+03,0.00000E+00,3.99869E+03,0,17867,1
21317,2.37375E+04,2.58726E+04,0.00000E+00,1.73835E+02,1,17868,1
21318,4.42307E+04,3.94879E+04,0.00000E+00,2.15310E+03,0,17869,1
21319,2.06663E+04,2.51614E+04,0.00000E+00,1.80631E+03,1,17870,1
21369,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,17909,1
21370,0.00000E+00,0.00000E+00,0.00000E+00,5.64691E+03,0,17910,1
21372,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,17912,1
21445,3.37928E+03,3.37782E+03,0.00000E+00,0.00000E+00,1,17970,1
21446,1.27994E+03,9.27299E+02,0.00000E+00,0.00000E+00,0,17971,1
21450,6.72427E+03,4.83162E+03,0.00000E+00,2.31899E+00,0,17974,1
21453,4.79941E+05,6.28529E+05,0.00000E+00,1.43517E+05,0,17977,1
21454,2.40575E+05,2.33812E+05,0.00000E+00,4.74969E+04,0,17978,1
21455,1.34616E+04,1.56121E+04,0.00000E+00,5.27332E+02,0,17979,1
21518,2.61569E+04,2.97887E+04,0.00000E+00,1.20771E+03,0,18031,1
21521,1.06412E+04,7.65607E+03,0.00000E+00,7.09659E+03,0,18034,1
