rlz_id,branch_path,weight
19468,4~34KVS,3.6351561e-05
19469,4~34KVT,3.6351561e-05
19470,4~34KVU,3.6351561e-05
19471,4~34KVV,3.6351561e-05
19472,4~34LSS,3.6351561e-05
19473,4~34LST,3.6351561e-05
19474,4~34LSU,3.6351561e-05
19475,4~34LSV,3.6351561e-05
19476,4~34LTS,3.6351561e-05
19477,4~34LTT,3.6351561e-05
19478,4~34LTU,3.6351561e-05
19479,4~34LTV,3.6351561e-05
19480,4~34LUS,3.6351561e-05
19481,4~34LUT,3.6351561e-05
19482,4~34LUU,3.6351561e-05
19483,4~34LUV,3.6351561e-05
19484,4~34LVS,3.6351561e-05
19485,4~34LVT,3.6351561e-05
19486,4~34LVU,3.6351561e-05
19487,4~34LVV,3.6351561e-05
19488,4~34MSS,3.6351561e-05
19489,4~34MST,3.6351561e-05
19490,4~34MSU,3.6351561e-05
19491,4~34MSV,3.6351561e-05
19492,4~34MTS,3.6351561e-05
19493,4~34MTT,3.6351561e-05
19494,4~34MTU,3.6351561e-05
19495,4~34MTV,3.6351561e-05
19496,4~34MUS,3.6351561e-05
19497,4~34MUT,3.6351561e-05
19498,4~34MUU,3.6351561e-05
19499,4~34MUV,3.6351561e-05
19500,4~34MVS,3.6351561e-05
19501,4~34MVT,3.6351561e-05
19502,4~34MVU,3.6351561e-05
19503,4~34MVV,3.6351561e-05
19504,4~34NSS,3.6351561e-05
19505,4~34NST,3.6351561e-05
19506,4~34NSU,3.6351561e-05
19507,4~34NSV,3.6351561e-05
19508,4~34NTS,3.6351561e-05
19509,4~34NTT,3.6351561e-05
19510,4~34NTU,3.6351561e-05
19511,4~34NTV,3.6351561e-05
19512,4~34NUS,3.6351561e-05
19513,4~34NUT,3.6351561e-05
19514,4~34NUU,3.6351561e-05
19515,4~34NUV,3.6351561e-05
19516,4~34NVS,3.6351561e-05
19517,4~34NVT,3.6351561e-05
19518,4~34NVU,3.6351561e-05
19519,4~34NVV,3.6351561e-05
19520,4~35KSS,1.1015625e-05
19521,4~35KST,1.1015625e-05
19522,4~35KSU,1.1015625e-05
19523,4~35KSV,1.1015625e-05
19524,4~35KTS,1.1015625e-05
19525,4~35KTT,1.1015625e-05
19526,4~35KTU,1.1015625e-05
19527,4~35KTV,1.1015625e-05
19528,4~35KUS,1.1015625e-05
19529,4~35KUT,1.1015625e-05
19530,4~35KUU,1.1015625e-05
19531,4~35KUV,1.1015625e-05
19532,4~35KVS,1.1015625e-05
19533,4~35KVT,1.1015625e-05
19534,4~35KVU,1.1015625e-05
19535,4~35KVV,1.1015625e-05
19536,4~35LSS,1.1015625e-05
19537,4~35LST,1.1015625e-05
19538,4~35LSU,1.1015625e-05
19539,4~35LSV,1.1015625e-05
19540,4~35LTS,1.1015625e-05
19541,4~35LTT,1.1015625e-05
19542,4~35LTU,1.1015625e-05
19543,4~35LTV,1.1015625e-05
19544,4~35LUS,1.1015625e-05
19545,4~35LUT,1.1015625e-05
19546,4~35LUU,1.1015625e-05
19547,4~35LUV,1.1015625e-05
19548,4~35LVS,1.1015625e-05
19549,4~35LVT,1.1015625e-05
19550,4~35LVU,1.1015625e-05
19551,4~35LVV,1.1015625e-05
19552,4~35MSS,1.1015625e-05
19553,4~35MST,1.1015625e-05
19554,4~35MSU,1.1015625e-05
19555,4~35MSV,1.1015625e-05
19556,4~35MTS,1.1015625e-05
19557,4~35MTT,1.1015625e-05
19558,4~35MTU,1.1015625e-05
19559,4~35MTV,1.1015625e-05
19560,4~35MUS,1.1015625e-05
19561,4~35MUT,1.1015625e-05
19562,4~35MUU,1.1015625e-05
19563,4~35MUV,1.1015625e-05
19564,4~35MVS,1.1015625e-05
19565,4~35MVT,1.1015625e-05
19566,4~35MVU,1.1015625e-05
19567,4~35MVV,1.1015625e-05
19568,4~35NSS,1.1015625e-05
19569,4~35NST,1.1015625e-05
19570,4~35NSU,1.1015625e-05
19571,4~35NSV,1.1015625e-05
19572,4~35NTS,1.1015625e-05
19573,4~35NTT,1.1015625e-05
19574,4~35NTU,1.1015625e-05
19575,4~35NTV,1.1015625e-05
19576,4~35NUS,1.1015625e-05
19577,4~35NUT,1.1015625e-05
19578,4~35NUU,1.1015625e-05
19579,4~35NUV,1.1015625e-05
19580,4~35NVS,1.1015625e-05
19581,4~35NVT,1.1015625e-05
19582,4~35NVU,1.1015625e-05
19583,4~35NVV,1.1015625e-05
19584,4~36KSS,1.1859374e-05
19585,4~36KST,1.1859374e-05
19586,4~36KSU,1.1859374e-05
19587,4~36KSV,1.1859374e-05
19588,4~36KTS,1.1859374e-05
19589,4~36KTT,1.1859374e-05
19590,4~36KTU,1.1859374e-05
19591,4~36KTV,1.1859374e-05
19592,4~36KUS,1.1859374e-05
19593,4~36KUT,1.1859374e-05
19594,4~36KUU,1.1859374e-05
19595,4~36KUV,1.1859374e-05
19596,4~36KVS,1.1859374e-05
19597,4~36KVT,1.1859374e-05
19598,4~36KVU,1.1859374e-05
19599,4~36KVV,1.1859374e-05
19600,4~36LSS,1.1859374e-05
19601,4~36LST,1.1859374e-05
19602,4~36LSU,1.1859374e-05
19603,4~36LSV,1.1859374e-05
19604,4~36LTS,1.1859374e-05
19605,4~36LTT,1.1859374e-05
19606,4~36LTU,1.1859374e-05
19607,4~36LTV,1.1859374e-05
19608,4~36LUS,1.1859374e-05
19609,4~36LUT,1.1859374e-05
19610,4~36LUU,1.1859374e-05
19611,4~36LUV,1.1859374e-05
19612,4~36LVS,1.1859374e-05
19613,4~36LVT,1.1859374e-05
19614,4~36LVU,1.1859374e-05
19615,4~36LVV,1.1859374e-05
19616,4~36MSS,1.1859374e-05
19617,4~36MST,1.1859374e-05
19618,4~36MSU,1.1859374e-05
19619,4~36MSV,1.1859374e-05
19620,4~36MTS,1.1859374e-05
19621,4~36MTT,1.1859374e-05
19622,4~36MTU,1.1859374e-05
19623,4~36MTV,1.1859374e-05
19624,4~36MUS,1.1859374e-05
19625,4~36MUT,1.1859374e-05
19626,4~36MUU,1.1859374e-05
19627,4~36MUV,1.1859374e-05
19628,4~36MVS,1.1859374e-05
19629,4~36MVT,1.1859374e-05
19630,4~36MVU,1.1859374e-05
19631,4~36MVV,1.1859374e-05
19632,4~36NSS,1.1859374e-05
19633,4~36NST,1.1859374e-05
19634,4~36NSU,1.1859374e-05
19635,4~36NSV,1.1859374e-05
19636,4~36NTS,1.1859374e-05
19637,4~36NTT,1.1859374e-05
19638,4~36NTU,1.1859374e-05
19639,4~36NTV,1.1859374e-05
19640,4~36NUS,1.1859374e-05
19641,4~36NUT,1.1859374e-05
19642,4~36NUU,1.1859374e-05
19643,4~36NUV,1.1859374e-05
19644,4~36NVS,1.1859374e-05
19645,4~36NVT,1.1859374e-05
19646,4~36NVU,1.1859374e-05
19647,4~36NVV,1.1859374e-05
19648,4~37KSS,2.0062500e-05
19649,4~37KST,2.0062500e-05
19650,4~37KSU,2.0062500e-05
19651,4~37KSV,2.0062500e-05
19652,4~37KTS,2.0062500e-05
19653,4~37KTT,2.0062500e-05
19654,4~37KTU,2.0062500e-05
19655,4~37KTV,2.0062500e-05
19656,4~37KUS,2.0062500e-05
19657,4~37KUT,2.0062500e-05
19658,4~37KUU,2.0062500e-05
19659,4~37KUV,2.0062500e-05
19660,4~37KVS,2.0062500e-05
19661,4~37KVT,2.0062500e-05
19662,4~37KVU,2.0062500e-05
19663,4~37KVV,2.0062500e-05
19664,4~37LSS,2.0062500e-05
19665,4~37LST,2.0062500e-05
19666,4~37LSU,2.0062500e-05
19667,4~37LSV,2.0062500e-05
19668,4~37LTS,2.0062500e-05
19669,4~37LTT,2.0062500e-05
19670,4~37LTU,2.0062500e-05
19671,4~37LTV,2.0062500e-05
19672,4~37LUS,2.0062500e-05
19673,4~37LUT,2.0062500e-05
19674,4~37LUU,2.0062500e-05
19675,4~37LUV,2.0062500e-05
19676,4~37LVS,2.0062500e-05
19677,4~37LVT,2.0062500e-05
19678,4~37LVU,2.0062500e-05
19679,4~37LVV,2.0062500e-05
19680,4~37MSS,2.0062500e-05
19681,4~37MST,2.0062500e-05
19682,4~37MSU,2.0062500e-05
19683,4~37MSV,2.0062500e-05
19684,4~37MTS,2.0062500e-05
19685,4~37MTT,2.0062500e-05
19686,4~37MTU,2.0062500e-05
19687,4~37MTV,2.0062500e-05
19688,4~37MUS,2.0062500e-05
19689,4~37MUT,2.0062500e-05
19690,4~37MUU,2.0062500e-05
19691,4~37MUV,2.0062500e-05
19692,4~37MVS,2.0062500e-05
19693,4~37MVT,2.0062500e-05
19694,4~37MVU,2.0062500e-05
19695,4~37MVV,2.0062500e-05
19696,4~37NSS,2.0062500e-05
19697,4~37NST,2.0062500e-05
19698,4~37NSU,2.0062500e-05
19699,4~37NSV,2.0062500e-05
19700,4~37NTS,2.0062500e-05
19701,4~37NTT,2.0062500e-05
19702,4~37NTU,2.0062500e-05
19703,4~37NTV,2.0062500e-05
19704,4~37NUS,2.0062500e-05
19705,4~37NUT,2.0062500e-05
19706,4~37NUU,2.0062500e-05
19707,4~37NUV,2.0062500e-05
19708,4~37NVS,2.0062500e-05
19709,4~37NVT,2.0062500e-05
19710,4~37NVU,2.0062500e-05
19711,4~37NVV,2.0062500e-05
19712,4~38KSS,1.6851562e-05
19713,4~38KST,1.6851562e-05
19714,4~38KSU,1.6851562e-05
19715,4~38KSV,1.6851562e-05
19716,4~38KTS,1.6851562e-05
19717,4~38KTT,1.6851562e-05
19718,4~38KTU,1.6851562e-05
19719,4~38KTV,1.6851562e-05
19720,4~38KUS,1.6851562e-05
19721,4~38KUT,1.6851562e-05
19722,4~38KUU,1.6851562e-05
19723,4~38KUV,1.6851562e-05
19724,4~38KVS,1.6851562e-05
19725,4~38KVT,1.6851562e-05
19726,4~38KVU,1.6851562e-05
19727,4~38KVV,1.6851562e-05
19728,4~38LSS,1.6851562e-05
19729,4~38LST,1.6851562e-05
19730,4~38LSU,1.6851562e-05
19731,4~38LSV,1.6851562e-05
19732,4~38LTS,1.6851562e-05
19733,4~38LTT,1.6851562e-05
19734,4~38LTU,1.6851562e-05
19735,4~38LTV,1.6851562e-05
19736,4~38LUS,1.6851562e-05
19737,4~38LUT,1.6851562e-05
19738,4~38LUU,1.6851562e-05
19739,4~38LUV,1.6851562e-05
19740,4~38LVS,1.6851562e-05
19741,4~38LVT,1.6851562e-05
19742,4~38LVU,1.6851562e-05
19743,4~38LVV,1.6851562e-05
19744,4~38MSS,1.6851562e-05
19745,4~38MST,1.6851562e-05
19746,4~38MSU,1.6851562e-05
19747,4~38MSV,1.6851562e-05
19748,4~38MTS,1.6851562e-05
19749,4~38MTT,1.6851562e-05
19750,4~38MTU,1.6851562e-05
19751,4~38MTV,1.6851562e-05
19752,4~38MUS,1.6851562e-05
19753,4~38MUT,1.6851562e-05
19754,4~38MUU,1.6851562e-05
19755,4~38MUV,1.6851562e-05
19756,4~38MVS,1.6851562e-05
19757,4~38MVT,1.6851562e-05
19758,4~38MVU,1.6851562e-05
19759,4~38MVV,1.6851562e-05
19760,4~38NSS,1.6851562e-05
19761,4~38NST,1.6851562e-05
19762,4~38NSU,1.6851562e-05
19763,4~38NSV,1.6851562e-05
19764,4~38NTS,1.6851562e-05
19765,4~38NTT,1.6851562e-05
19766,4~38NTU,1.6851562e-05
19767,4~38NTV,1.6851562e-05
19768,4~38NUS,1.6851562e-05
19769,4~38NUT,1.6851562e-05
19770,4~38NUU,1.6851562e-05
19771,4~38NUV,1.6851562e-05
19772,4~38NVS,1.6851562e-05
19773,4~38NVT,1.6851562e-05
19774,4~38NVU,1.6851562e-05
19775,4~38NVV,1.6851562e-05
19776,4~39KSS,7.0312497e-05
19777,4~39KST,7.0312497e-05
19778,4~39KSU,7.0312497e-05
19779,4~39KSV,7.0312497e-05
19780,4~39KTS,7.0312497e-05
19781,4~39KTT,7.0312497e-05
19782,4~39KTU,7.0312497e-05
19783,4~39KTV,7.0312497e-05
19784,4~39KUS,7.0312497e-05
19785,4~39KUT,7.0312497e-05
19786,4~39KUU,7.0312497e-05
19787,4~39KUV,7.0312497e-05
19788,4~39KVS,7.0312497e-05
19789,4~39KVT,7.0312497e-05
19790,4~39KVU,7.0312497e-05
19791,4~39KVV,7.0312497e-05
19792,4~39LSS,7.0312497e-05
19793,4~39LST,7.0312497e-05
19794,4~39LSU,7.0312497e-05
19795,4~39LSV,7.0312497e-05
19796,4~39LTS,7.0312497e-05
19797,4~39LTT,7.0312497e-05
19798,4~39LTU,7.0312497e-05
19799,4~39LTV,7.0312497e-05
19800,4~39LUS,7.0312497e-05
19801,4~39LUT,7.0312497e-05
19802,4~39LUU,7.0312497e-05
19803,4~39LUV,7.0312497e-05
19804,4~39LVS,7.0312497e-05
19805,4~39LVT,7.0312497e-05
19806,4~39LVU,7.0312497e-05
19807,4~39LVV,7.0312497e-05
19808,4~39MSS,7.0312497e-05
19809,4~39MST,7.0312497e-05
19810,4~39MSU,7.0312497e-05
19811,4~39MSV,7.0312497e-05
19812,4~39MTS,7.0312497e-05
19813,4~39MTT,7.0312497e-05
19814,4~39MTU,7.0312497e-05
19815,4~39MTV,7.0312497e-05
19816,4~39MUS,7.0312497e-05
19817,4~39MUT,7.0312497e-05
19818,4~39MUU,7.0312497e-05
19819,4~39MUV,7.0312497e-05
19820,4~39MVS,7.0312497e-05
19821,4~39MVT,7.0312497e-05
19822,4~39MVU,7.0312497e-05
19823,4~39MVV,7.0312497e-05
19824,4~39NSS,7.0312497e-05
19825,4~39NST,7.0312497e-05
19826,4~39NSU,7.0312497e-05
19827,4~39NSV,7.0312497e-05
19828,4~39NTS,7.0312497e-05
19829,4~39NTT,7.0312497e-05
19830,4~39NTU,7.0312497e-05
19831,4~39NTV,7.0312497e-05
19832,4~39NUS,7.0312497e-05
19833,4~39NUT,7.0312497e-05
19834,4~39NUU,7.0312497e-05
19835,4~39NUV,7.0312497e-05
19836,4~39NVS,7.0312497e-05
19837,4~39NVT,7.0312497e-05
19838,4~39NVU,7.0312497e-05
19839,4~39NVV,7.0312497e-05
19840,4~3AKSS,1.1718750e-04
19841,4~3AKST,1.1718750e-04
19842,4~3AKSU,1.1718750e-04
19843,4~3AKSV,1.1718750e-04
19844,4~3AKTS,1.1718750e-04
19845,4~3AKTT,1.1718750e-04
19846,4~3AKTU,1.1718750e-04
19847,4~3AKTV,1.1718750e-04
19848,4~3AKUS,1.1718750e-04
19849,4~3AKUT,1.1718750e-04
19850,4~3AKUU,1.1718750e-04
19851,4~3AKUV,1.1718750e-04
19852,4~3AKVS,1.1718750e-04
19853,4~3AKVT,1.1718750e-04
19854,4~3AKVU,1.1718750e-04
19855,4~3AKVV,1.1718750e-04
19856,4~3ALSS,1.1718750e-04
19857,4~3ALST,1.1718750e-04
19858,4~3ALSU,1.1718750e-04
19859,4~3ALSV,1.1718750e-04
19860,4~3ALTS,1.1718750e-04
19861,4~3ALTT,1.1718750e-04
19862,4~3ALTU,1.1718750e-04
19863,4~3ALTV,1.1718750e-04
19864,4~3ALUS,1.1718750e-04
19865,4~3ALUT,1.1718750e-04
19866,4~3ALUU,1.1718750e-04
19867,4~3ALUV,1.1718750e-04
19868,4~3ALVS,1.1718750e-04
19869,4~3ALVT,1.1718750e-04
19870,4~3ALVU,1.1718750e-04
19871,4~3ALVV,1.1718750e-04
19872,4~3AMSS,1.1718750e-04
19873,4~3AMST,1.1718750e-04
19874,4~3AMSU,1.1718750e-04
19875,4~3AMSV,1.1718750e-04
19876,4~3AMTS,1.1718750e-04
19877,4~3AMTT,1.1718750e-04
19878,4~3AMTU,1.1718750e-04
19879,4~3AMTV,1.1718750e-04
19880,4~3AMUS,1.1718750e-04
19881,4~3AMUT,1.1718750e-04
19882,4~3AMUU,1.1718750e-04
19883,4~3AMUV,1.1718750e-04
19884,4~3AMVS,1.1718750e-04
19885,4~3AMVT,1.1718750e-04
19886,4~3AMVU,1.1718750e-04
19887,4~3AMVV,1.1718750e-04
19888,4~3ANSS,1.1718750e-04
19889,4~3ANST,1.1718750e-04
19890,4~3ANSU,1.1718750e-04
19891,4~3ANSV,1.1718750e-04
19892,4~3ANTS,1.1718750e-04
19893,4~3ANTT,1.1718750e-04
19894,4~3ANTU,1.1718750e-04
19895,4~3ANTV,1.1718750e-04
19896,4~3ANUS,1.1718750e-04
19897,4~3ANUT,1.1718750e-04
19898,4~3ANUU,1.1718750e-04
19899,4~3ANUV,1.1718750e-04
19900,4~3ANVS,1.1718750e-04
19901,4~3ANVT,1.1718750e-04
19902,4~3ANVU,1.1718750e-04
19903,4~3ANVV,1.1718750e-04
19904,4~3BKSS,4.6875000e-05
19905,4~3BKST,4.6875000e-05
19906,4~3BKSU,4.6875000e-05
19907,4~3BKSV,4.6875000e-05
19908,4~3BKTS,4.6875000e-05
19909,4~3BKTT,4.6875000e-05
19910,4~3BKTU,4.6875000e-05
19911,4~3BKTV,4.6875000e-05
19912,4~3BKUS,4.6875000e-05
19913,4~3BKUT,4.6875000e-05
19914,4~3BKUU,4.6875000e-05
19915,4~3BKUV,4.6875000e-05
19916,4~3BKVS,4.6875000e-05
19917,4~3BKVT,4.6875000e-05
19918,4~3BKVU,4.6875000e-05
19919,4~3BKVV,4.6875000e-05
19920,4~3BLSS,4.6875000e-05
19921,4~3BLST,4.6875000e-05
19922,4~3BLSU,4.6875000e-05
19923,4~3BLSV,4.6875000e-05
19924,4~3BLTS,4.6875000e-05
19925,4~3BLTT,4.6875000e-05
19926,4~3BLTU,4.6875000e-05
19927,4~3BLTV,4.6875000e-05
19928,4~3BLUS,4.6875000e-05
19929,4~3BLUT,4.6875000e-05
19930,4~3BLUU,4.6875000e-05
19931,4~3BLUV,4.6875000e-05
19932,4~3BLVS,4.6875000e-05
19933,4~3BLVT,4.6875000e-05
19934,4~3BLVU,4.6875000e-05
19935,4~3BLVV,4.6875000e-05
19936,4~3BMSS,4.6875000e-05
19937,4~3BMST,4.6875000e-05
19938,4~3BMSU,4.6875000e-05
19939,4~3BMSV,4.6875000e-05
19940,4~3BMTS,4.6875000e-05
19941,4~3BMTT,4.6875000e-05
19942,4~3BMTU,4.6875000e-05
19943,4~3BMTV,4.6875000e-05
19944,4~3BMUS,4.6875000e-05
19945,4~3BMUT,4.6875000e-05
19946,4~3BMUU,4.6875000e-05
19947,4~3BMUV,4.6875000e-05
19948,4~3BMVS,4.6875000e-05
19949,4~3BMVT,4.6875000e-05
19950,4~3BMVU,4.6875000e-05
19951,4~3BMVV,4.6875000e-05
19952,4~3BNSS,4.6875000e-05
19953,4~3BNST,4.6875000e-05
19954,4~3BNSU,4.6875000e-05
19955,4~3BNSV,4.6875000e-05
19956,4~3BNTS,4.6875000e-05
19957,4~3BNTT,4.6875000e-05
19958,4~3BNTU,4.6875000e-05
19959,4~3BNTV,4.6875000e-05
19960,4~3BNUS,4.6875000e-05
19961,4~3BNUT,4.6875000e-05
19962,4~3BNUU,4.6875000e-05
19963,4~3BNUV,4.6875000e-05
19964,4~3BNVS,4.6875000e-05
19965,4~3BNVT,4.6875000e-05
19966,4~3BNVU,4.6875000e-05
19967,4~3BNVV,4.6875000e-05
19968,4~3CKSS,1.7625000e-05
19969,4~3CKST,1.7625000e-05
19970,4~3CKSU,1.7625000e-05
19971,4~3CKSV,1.7625000e-05
19972,4~3CKTS,1.7625000e-05
19973,4~3CKTT,1.7625000e-05
19974,4~3CKTU,1.7625000e-05
19975,4~3CKTV,1.7625000e-05
19976,4~3CKUS,1.7625000e-05
19977,4~3CKUT,1.7625000e-05
19978,4~3CKUU,1.7625000e-05
19979,4~3CKUV,1.7625000e-05
19980,4~3CKVS,1.7625000e-05
19981,4~3CKVT,1.7625000e-05
19982,4~3CKVU,1.7625000e-05
19983,4~3CKVV,1.7625000e-05
19984,4~3CLSS,1.7625000e-05
19985,4~3CLST,1.7625000e-05
19986,4~3CLSU,1.7625000e-05
19987,4~3CLSV,1.7625000e-05
19988,4~3CLTS,1.7625000e-05
19989,4~3CLTT,1.7625000e-05
19990,4~3CLTU,1.7625000e-05
19991,4~3CLTV,1.7625000e-05
19992,4~3CLUS,1.7625000e-05
19993,4~3CLUT,1.7625000e-05
19994,4~3CLUU,1.7625000e-05
19995,4~3CLUV,1.7625000e-05
19996,4~3CLVS,1.7625000e-05
19997,4~3CLVT,1.7625000e-05
19998,4~3CLVU,1.7625000e-05
19999,4~3CLVV,1.7625000e-05
20000,4~3CMSS,1.7625000e-05
20001,4~3CMST,1.7625000e-05
20002,4~3CMSU,1.7625000e-05
20003,4~3CMSV,1.7625000e-05
20004,4~3CMTS,1.7625000e-05
20005,4~3CMTT,1.7625000e-05
20006,4~3CMTU,1.7625000e-05
20007,4~3CMTV,1.7625000e-05
20008,4~3CMUS,1.7625000e-05
20009,4~3CMUT,1.7625000e-05
20010,4~3CMUU,1.7625000e-05
20011,4~3CMUV,1.7625000e-05
20012,4~3CMVS,1.7625000e-05
20013,4~3CMVT,1.7625000e-05
20014,4~3CMVU,1.7625000e-05
20015,4~3CMVV,1.7625000e-05
20016,4~3CNSS,1.7625000e-05
20017,4~3CNST,1.7625000e-05
20018,4~3CNSU,1.7625000e-05
20019,4~3CNSV,1.7625000e-05
20020,4~3CNTS,1.7625000e-05
20021,4~3CNTT,1.7625000e-05
20022,4~3CNTU,1.7625000e-05
20023,4~3CNTV,1.7625000e-05
20024,4~3CNUS,1.7625000e-05
20025,4~3CNUT,1.7625000e-05
20026,4~3CNUU,1.7625000e-05
20027,4~3CNUV,1.7625000e-05
20028,4~3CNVS,1.7625000e-05
20029,4~3CNVT,1.7625000e-05
20030,4~3CNVU,1.7625000e-05
20031,4~3CNVV,1.7625000e-05
20032,4~3DKSS,2.2171875e-05
20033,4~3DKST,2.2171875e-05
20034,4~3DKSU,2.2171875e-05
20035,4~3DKSV,2.2171875e-05
20036,4~3DKTS,2.2171875e-05
20037,4~3DKTT,2.2171875e-05
20038,4~3DKTU,2.2171875e-05
20039,4~3DKTV,2.2171875e-05
20040,4~3DKUS,2.2171875e-05
20041,4~3DKUT,2.2171875e-05
20042,4~3DKUU,2.2171875e-05
20043,4~3DKUV,2.2171875e-05
20044,4~3DKVS,2.2171875e-05
20045,4~3DKVT,2.2171875e-05
20046,4~3DKVU,2.2171875e-05
20047,4~3DKVV,2.2171875e-05
20048,4~3DLSS,2.2171875e-05
20049,4~3DLST,2.2171875e-05
20050,4~3DLSU,2.2171875e-05
20051,4~3DLSV,2.2171875e-05
20052,4~3DLTS,2.2171875e-05
20053,4~3DLTT,2.2171875e-05
20054,4~3DLTU,2.2171875e-05
20055,4~3DLTV,2.2171875e-05
20056,4~3DLUS,2.2171875e-05
20057,4~3DLUT,2.2171875e-05
20058,4~3DLUU,2.2171875e-05
20059,4~3DLUV,2.2171875e-05
20060,4~3DLVS,2.2171875e-05
20061,4~3DLVT,2.2171875e-05
20062,4~3DLVU,2.2171875e-05
20063,4~3DLVV,2.2171875e-05
20064,4~3DMSS,2.2171875e-05
20065,4~3DMST,2.2171875e-05
20066,4~3DMSU,2.2171875e-05
20067,4~3DMSV,2.2171875e-05
20068,4~3DMTS,2.2171875e-05
20069,4~3DMTT,2.2171875e-05
20070,4~3DMTU,2.2171875e-05
20071,4~3DMTV,2.2171875e-05
20072,4~3DMUS,2.2171875e-05
20073,4~3DMUT,2.2171875e-05
20074,4~3DMUU,2.2171875e-05
20075,4~3DMUV,2.2171875e-05
20076,4~3DMVS,2.2171875e-05
20077,4~3DMVT,2.2171875e-05
20078,4~3DMVU,2.2171875e-05
20079,4~3DMVV,2.2171875e-05
20080,4~3DNSS,2.2171875e-05
20081,4~3DNST,2.2171875e-05
20082,4~3DNSU,2.2171875e-05
20083,4~3DNSV,2.2171875e-05
20084,4~3DNTS,2.2171875e-05
20085,4~3DNTT,2.2171875e-05
20086,4~3DNTU,2.2171875e-05
20087,4~3DNTV,2.2171875e-05
20088,4~3DNUS,2.2171875e-05
20089,4~3DNUT,2.2171875e-05
20090,4~3DNUU,2.2171875e-05
20091,4~3DNUV,2.2171875e-05
20092,4~3DNVS,2.2171875e-05
20093,4~3DNVT,2.2171875e-05
20094,4~3DNVU,2.2171875e-05
20095,4~3DNVV,2.2171875e-05
20096,4~3EKSS,1.8937499e-05
20097,4~3EKST,1.8937499e-05
20098,4~3EKSU,1.8937499e-05
20099,4~3EKSV,1.8937499e-05
20100,4~3EKTS,1.8937499e-05
20101,4~3EKTT,1.8937499e-05
20102,4~3EKTU,1.8937499e-05
20103,4~3EKTV,1.8937499e-05
20104,4~3EKUS,1.8937499e-05
20105,4~3EKUT,1.8937499e-05
20106,4~3EKUU,1.8937499e-05
20107,4~3EKUV,1.8937499e-05
20108,4~3EKVS,1.8937499e-05
20109,4~3EKVT,1.8937499e-05
20110,4~3EKVU,1.8937499e-05
20111,4~3EKVV,1.8937499e-05
20112,4~3ELSS,1.8937499e-05
20113,4~3ELST,1.8937499e-05
20114,4~3ELSU,1.8937499e-05
20115,4~3ELSV,1.8937499e-05
20116,4~3ELTS,1.8937499e-05
20117,4~3ELTT,1.8937499e-05
20118,4~3ELTU,1.8937499e-05
20119,4~3ELTV,1.8937499e-05
20120,4~3ELUS,1.8937499e-05
20121,4~3ELUT,1.8937499e-05
20122,4~3ELUU,1.8937499e-05
20123,4~3ELUV,1.8937499e-05
20124,4~3ELVS,1.8937499e-05
20125,4~3ELVT,1.8937499e-05
20126,4~3ELVU,1.8937499e-05
20127,4~3ELVV,1.8937499e-05
20128,4~3EMSS,1.8937499e-05
20129,4~3EMST,1.8937499e-05
20130,4~3EMSU,1.8937499e-05
20131,4~3EMSV,1.8937499e-05
20132,4~3EMTS,1.8937499e-05
20133,4~3EMTT,1.8937499e-05
20134,4~3EMTU,1.8937499e-05
20135,4~3EMTV,1.8937499e-05
20136,4~3EMUS,1.8937499e-05
20137,4~3EMUT,1.8937499e-05
20138,4~3EMUU,1.8937499e-05
20139,4~3EMUV,1.8937499e-05
20140,4~3EMVS,1.8937499e-05
20141,4~3EMVT,1.8937499e-05
20142,4~3EMVU,1.8937499e-05
20143,4~3EMVV,1.8937499e-05
20144,4~3ENSS,1.8937499e-05
20145,4~3ENST,1.8937499e-05
20146,4~3ENSU,1.8937499e-05
20147,4~3ENSV,1.8937499e-05
20148,4~3ENTS,1.8937499e-05
20149,4~3ENTT,1.8937499e-05
20150,4~3ENTU,1.8937499e-05
20151,4~3ENTV,1.8937499e-05
20152,4~3ENUS,1.8937499e-05
20153,4~3ENUT,1.8937499e-05
20154,4~3ENUU,1.8937499e-05
20155,4~3ENUV,1.8937499e-05
20156,4~3ENVS,1.8937499e-05
20157,4~3ENVT,1.8937499e-05
20158,4~3ENVU,1.8937499e-05
20159,4~3ENVV,1.8937499e-05
20160,4~3FKSS,2.1117186e-05
20161,4~3FKST,2.1117186e-05
20162,4~3FKSU,2.1117186e-05
20163,4~3FKSV,2.1117186e-05
20164,4~3FKTS,2.1117186e-05
20165,4~3FKTT,2.1117186e-05
20166,4~3FKTU,2.1117186e-05
20167,4~3FKTV,2.1117186e-05
20168,4~3FKUS,2.1117186e-05
20169,4~3FKUT,2.1117186e-05
20170,4~3FKUU,2.1117186e-05
20171,4~3FKUV,2.1117186e-05
20172,4~3FKVS,2.1117186e-05
20173,4~3FKVT,2.1117186e-05
20174,4~3FKVU,2.1117186e-05
20175,4~3FKVV,2.1117186e-05
20176,4~3FLSS,2.1117186e-05
20177,4~3FLST,2.1117186e-05
20178,4~3FLSU,2.1117186e-05
20179,4~3FLSV,2.1117186e-05
20180,4~3FLTS,2.1117186e-05
20181,4~3FLTT,2.1117186e-05
20182,4~3FLTU,2.1117186e-05
20183,4~3FLTV,2.1117186e-05
20184,4~3FLUS,2.1117186e-05
20185,4~3FLUT,2.1117186e-05
20186,4~3FLUU,2.1117186e-05
20187,4~3FLUV,2.1117186e-05
