#,,,,,,,"generated_by='OpenQuake engine 3.11.3-git0cccb86798', start_date='2021-06-23T20:02:27', checksum=2945211940, investigation_time=1.0, risk_investigation_time=1.0"
event_id,contents,nonstructural,occupants,structural,rlz_id,rup_id,year
11824,4.07812E+04,6.18256E+04,0.00000E+00,1.02148E+04,0,10681,1
11825,8.61063E+03,6.56256E+03,0.00000E+00,7.79979E+03,0,10682,1
11827,4.95145E+04,6.52902E+04,0.00000E+00,2.54507E+03,0,10684,1
11828,3.48346E+04,2.90139E+04,0.00000E+00,1.02029E+03,0,10685,1
11829,5.30099E+02,3.81707E+02,0.00000E+00,7.64060E+02,0,10686,1
11865,3.04658E+05,3.19792E+05,0.00000E+00,6.44321E+04,0,10716,1
11866,1.79024E+03,1.88930E+03,0.00000E+00,4.27855E+02,0,10717,1
11869,0.00000E+00,0.00000E+00,0.00000E+00,4.77959E+02,0,10720,1
11870,1.69364E+05,4.75476E+05,1.94582E-05,7.97314E+04,0,10721,1
11871,1.10680E+04,1.16851E+04,0.00000E+00,1.94202E+03,0,10722,1
11904,1.43689E+01,1.00854E+02,0.00000E+00,1.48350E+02,0,10750,1
11920,2.23696E+04,1.89196E+04,0.00000E+00,9.86173E+03,0,10766,1
11921,5.77058E+05,7.95303E+05,1.02746E-05,1.81439E+05,0,10767,1
11937,5.59662E+03,7.95555E+03,0.00000E+00,2.24207E+00,0,10782,1
11940,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,10785,1
11945,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,10790,1
11946,3.49955E+04,4.37395E+04,0.00000E+00,2.89467E+03,0,10791,1
11947,5.47798E+04,8.85146E+04,0.00000E+00,7.92844E+03,0,10792,1
11949,1.83195E+03,1.93567E+03,0.00000E+00,0.00000E+00,0,10794,1
11951,1.06142E+04,1.58400E+04,0.00000E+00,7.60531E+02,0,10796,1
11952,1.43495E+03,1.02726E+03,0.00000E+00,1.19042E+03,0,10797,1
11953,1.02197E+04,1.48264E+04,0.00000E+00,1.13307E+02,0,10798,1
11955,8.23667E+05,1.30075E+06,1.90772E-04,3.37004E+05,0,10800,1
11956,1.42861E+05,1.41281E+05,0.00000E+00,4.10437E+04,0,10801,1
11957,4.17109E+04,4.23201E+04,0.00000E+00,1.19538E+04,0,10802,1
11958,3.45204E+05,6.73920E+05,2.23172E-04,1.56766E+05,0,10803,1
11959,4.25398E+05,5.32708E+05,0.00000E+00,8.70138E+04,0,10804,1
11960,9.75800E+05,2.32201E+06,2.96502E-02,1.06360E+06,0,10805,1
11981,1.00158E+05,7.97412E+04,0.00000E+00,2.64517E+04,0,10822,1
11982,2.87671E+04,2.33714E+04,0.00000E+00,1.18531E+04,0,10822,1
11983,5.70139E+04,5.57896E+04,0.00000E+00,4.73413E+03,0,10823,1
11986,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,10825,1
11988,3.40127E+04,4.20666E+04,0.00000E+00,2.65905E+03,0,10827,1
11989,6.92238E+04,1.44138E+05,0.00000E+00,1.81679E+04,0,10828,1
11990,2.67941E+04,3.73457E+04,0.00000E+00,1.40721E+03,0,10829,1
11992,2.60966E+05,2.51387E+05,0.00000E+00,4.88153E+04,0,10831,1
11993,9.75066E+03,1.37235E+04,0.00000E+00,6.79851E+02,0,10832,1
11994,7.34913E+04,1.12331E+05,0.00000E+00,1.09287E+04,0,10833,1
11995,1.26063E+05,2.13202E+05,0.00000E+00,2.05225E+04,0,10834,1
11996,2.99464E+06,1.06412E+07,1.26673E-01,5.78117E+06,0,10835,1
11997,8.36391E+04,6.54285E+04,0.00000E+00,2.14759E+04,0,10836,1
11998,3.94874E+05,7.15585E+05,1.04858E-03,2.36036E+05,0,10837,1
11999,9.01037E+05,1.78091E+06,2.67414E-03,4.88504E+05,0,10838,1
12000,2.45144E+06,6.32764E+06,7.66135E-01,3.10269E+06,0,10839,1
12002,1.07663E+04,9.10945E+03,0.00000E+00,4.00567E+03,0,10840,1
12015,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,10850,1
12021,2.10887E+05,1.97182E+05,0.00000E+00,4.66309E+04,0,10855,1
12025,1.73646E+03,2.56011E+03,0.00000E+00,2.27335E+03,0,10859,1
12026,0.00000E+00,0.00000E+00,0.00000E+00,6.21492E+03,0,10860,1
12028,1.71607E+03,2.65788E+03,0.00000E+00,5.50510E+02,0,10862,1
12029,1.44628E+05,2.03042E+05,6.61246E-05,5.03675E+04,0,10863,1
12030,1.56014E+03,1.71226E+03,0.00000E+00,1.19430E+02,0,10864,1
12031,1.35221E+05,2.24310E+05,0.00000E+00,3.16411E+04,0,10865,1
12032,1.18988E+05,9.97258E+04,0.00000E+00,2.39517E+04,0,10866,1
12033,2.72742E+05,3.31469E+05,1.50628E-04,9.65655E+04,0,10867,1
12034,8.16577E+05,1.30021E+06,1.89615E-02,2.57468E+05,0,10868,1
12057,4.92012E+04,4.66118E+04,0.00000E+00,1.88621E+03,0,10890,1
12059,1.24349E+03,1.28527E+03,0.00000E+00,0.00000E+00,0,10892,1
12062,2.57817E+05,2.85108E+05,4.00278E-05,6.73437E+04,0,10894,1
12084,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,10913,1
12095,4.58921E+05,5.58200E+05,0.00000E+00,1.19589E+05,0,10924,1
12096,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,10925,1
12098,1.14803E+03,1.28849E+03,0.00000E+00,1.90343E+02,0,10926,1
12099,2.79684E+04,3.95459E+04,0.00000E+00,1.60851E+03,0,10927,1
12100,4.49417E+03,3.22598E+03,0.00000E+00,0.00000E+00,0,10927,1
12102,1.46902E+03,2.06907E+03,0.00000E+00,0.00000E+00,0,10929,1
12103,1.37740E+05,1.95419E+05,0.00000E+00,2.11425E+04,0,10930,1
12109,2.44148E+04,2.72972E+04,0.00000E+00,9.72880E+02,0,10934,1
12127,2.83598E+04,3.30529E+04,0.00000E+00,1.54683E+03,0,10948,1
12130,4.25771E+04,3.75755E+04,0.00000E+00,1.92117E+03,0,10951,1
12133,0.00000E+00,0.00000E+00,0.00000E+00,3.99271E+02,0,10954,1
12135,1.75588E+05,2.72662E+05,2.40257E-04,7.98468E+04,0,10956,1
12136,7.39161E+05,1.10116E+06,1.51860E-04,2.76149E+05,0,10957,1
12163,0.00000E+00,0.00000E+00,0.00000E+00,2.52797E+02,0,10981,1
12164,1.98757E+03,2.02156E+03,0.00000E+00,0.00000E+00,0,10982,1
12168,4.10737E+04,6.79658E+04,0.00000E+00,5.12749E+03,0,10986,1
12169,2.50896E+04,1.90918E+04,0.00000E+00,1.23922E+04,0,10987,1
12170,6.88659E+04,5.75207E+04,0.00000E+00,1.87772E+04,0,10988,1
12171,6.04956E+04,5.39095E+04,0.00000E+00,1.92478E+04,0,10989,1
12172,6.72814E+04,5.42647E+04,0.00000E+00,1.59907E+04,0,10990,1
12173,1.25835E+05,1.27811E+05,0.00000E+00,2.04328E+04,0,10991,1
12174,2.07366E+05,1.94489E+05,0.00000E+00,4.50849E+04,0,10992,1
12197,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,11012,1
12199,6.59570E+04,6.89781E+04,0.00000E+00,7.12271E+03,0,11014,1
12202,5.59332E+04,9.06478E+04,0.00000E+00,8.38327E+03,0,11017,1
12224,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,11034,1
12225,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,11035,1
12228,4.92560E+03,3.53704E+03,0.00000E+00,0.00000E+00,0,11038,1
12230,3.66532E+03,3.96365E+03,0.00000E+00,6.68408E+02,0,11040,1
12231,4.72833E+04,4.32138E+04,0.00000E+00,2.65551E+03,0,11041,1
12232,9.39122E+05,1.56894E+06,2.63882E-04,4.09893E+05,0,11042,1
12238,5.25195E+01,4.43349E+02,0.00000E+00,2.14187E+02,0,11048,1
12243,3.04788E+04,3.63126E+04,0.00000E+00,1.91672E+03,0,11053,1
12246,6.38451E+04,1.42158E+05,0.00000E+00,1.17330E+04,0,11054,1
12253,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,11060,1
12255,4.49251E+04,8.49764E+04,0.00000E+00,4.22944E+03,0,11061,1
12257,7.35190E+02,8.69172E+03,0.00000E+00,5.68067E+03,0,11063,1
12260,6.20154E+03,6.98459E+03,0.00000E+00,6.20000E+03,0,11066,1
12261,6.93287E+03,4.98118E+03,0.00000E+00,3.20971E+00,0,11067,1
12262,5.40472E+04,5.09615E+04,0.00000E+00,3.45828E+03,0,11068,1
12263,2.66425E+05,2.97619E+05,0.00000E+00,5.45331E+04,0,11069,1
12264,6.73357E+05,1.30882E+06,4.37268E-03,4.00929E+05,0,11070,1
12265,8.19938E+02,1.57225E+03,0.00000E+00,8.38248E+02,0,11071,1
12266,1.97879E+04,1.70641E+04,0.00000E+00,1.43622E+03,0,11072,1
12267,4.47863E+04,4.78922E+04,1.94680E-04,1.81773E+04,0,11073,1
12268,4.66819E+05,8.38267E+05,3.70446E-03,1.46073E+05,0,11074,1
12278,3.18606E+04,3.85312E+04,0.00000E+00,2.19144E+03,0,11080,1
12279,2.65779E+04,3.69407E+04,0.00000E+00,1.37015E+03,0,11081,1
12284,1.08622E+04,9.21359E+03,0.00000E+00,4.02438E+03,0,11086,1
12286,3.36598E+03,3.64940E+03,6.39154E-05,6.38538E+02,0,11088,1
12288,6.02875E+04,7.53326E+04,0.00000E+00,1.57169E+04,0,11090,1
12289,1.93668E+04,1.47189E+04,0.00000E+00,1.10150E+04,0,11091,1
12290,5.28598E+04,5.30415E+04,0.00000E+00,6.83161E+03,0,11091,1
12291,5.18280E+04,3.98588E+04,0.00000E+00,1.52418E+04,0,11092,1
12292,0.00000E+00,0.00000E+00,0.00000E+00,4.60684E+02,0,11093,1
12293,3.02639E+01,1.02212E+03,0.00000E+00,1.52887E+03,0,11094,1
12294,3.15784E+04,3.40182E+04,0.00000E+00,7.56470E+03,0,11095,1
12295,8.53913E+04,1.31622E+05,0.00000E+00,1.11112E+04,0,11096,1
12299,1.86459E+05,4.30755E+05,2.05916E-05,6.39352E+04,0,11100,1
12300,3.20036E+05,3.18622E+05,6.56730E-06,6.10898E+04,0,11101,1
12301,9.21500E+05,1.52296E+06,2.04643E-04,3.84638E+05,0,11102,1
12302,4.69758E+05,5.67151E+05,0.00000E+00,1.14457E+05,0,11103,1
12303,1.76543E+05,1.55253E+05,4.22300E-05,3.00095E+04,0,11104,1
12304,4.64490E+05,5.40645E+05,0.00000E+00,8.56274E+04,0,11105,1
12305,1.84379E+06,5.46853E+06,1.38861E-02,2.17207E+06,0,11106,1
12306,4.07623E+05,4.96116E+05,0.00000E+00,1.00836E+05,0,11107,1
12323,7.38851E+04,1.66862E+05,1.46404E-05,2.55928E+04,0,11120,1
12324,8.35686E+04,1.29438E+05,0.00000E+00,9.25020E+03,0,11121,1
12331,9.99569E+04,2.65393E+05,5.16200E-05,5.31850E+04,0,11128,1
12334,5.60087E+04,1.12599E+05,0.00000E+00,1.02742E+04,0,11131,1
12336,1.07465E+03,1.11532E+03,0.00000E+00,0.00000E+00,0,11133,1
12338,1.14556E+05,1.87750E+05,0.00000E+00,1.76311E+04,0,11135,1
12339,5.20328E+04,3.98209E+04,0.00000E+00,1.77361E+04,0,11136,1
12340,1.89000E+05,5.94665E+05,8.34405E-05,1.13622E+05,0,11137,1
12341,1.97098E+05,2.35683E+05,0.00000E+00,5.56072E+04,0,11138,1
12342,7.50601E+04,8.58522E+04,0.00000E+00,7.38457E+03,0,11139,1
12343,5.71045E+03,6.14262E+03,0.00000E+00,1.30856E+03,0,11140,1
12344,4.24816E+05,5.54554E+05,9.38066E-05,1.22272E+05,0,11141,1
12369,2.83536E+05,2.73474E+05,0.00000E+00,5.47588E+04,0,11162,1
12370,2.45898E+05,2.25826E+05,0.00000E+00,4.71484E+04,0,11163,1
12374,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,11166,1
12375,8.53630E+05,1.43098E+06,3.22162E-04,4.35632E+05,0,11166,1
12376,7.17036E+04,7.79538E+04,0.00000E+00,9.03979E+03,0,11167,1
12378,1.95989E+04,1.58591E+04,0.00000E+00,4.03061E+03,0,11168,1
12379,8.83070E+04,6.94117E+04,0.00000E+00,2.39297E+04,0,11169,1
12380,0.00000E+00,0.00000E+00,0.00000E+00,3.96260E+03,0,11169,1
12381,5.71191E+02,6.07875E+02,0.00000E+00,0.00000E+00,0,11170,1
12383,4.06363E+04,6.43475E+04,0.00000E+00,4.43505E+03,0,11172,1
12384,2.92252E+05,3.23054E+05,0.00000E+00,5.94421E+04,0,11173,1
12385,1.69882E+05,2.17001E+05,1.57000E-05,4.31614E+04,0,11174,1
12386,3.07914E+05,5.53908E+05,3.15782E-04,1.33443E+05,0,11175,1
12387,2.50276E+05,3.73011E+05,0.00000E+00,5.61184E+04,0,11176,1
12395,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,11182,1
12402,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,11187,1
12403,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,11187,1
12404,8.15608E+05,1.50386E+06,5.40077E-04,4.98703E+05,0,11188,1
12407,2.45179E+04,2.74437E+04,0.00000E+00,9.86454E+02,0,11191,1
12410,3.43995E+03,3.73493E+03,0.00000E+00,0.00000E+00,0,11194,1
12411,7.32472E+02,8.11974E+03,0.00000E+00,5.65272E+03,0,11195,1
12412,5.42714E+04,4.23323E+04,0.00000E+00,1.92486E+04,0,11196,1
12416,2.10671E+04,1.68119E+04,0.00000E+00,1.06135E+04,0,11200,1
12417,3.40788E+03,3.40566E+03,0.00000E+00,0.00000E+00,0,11201,1
12419,2.84037E+04,2.30267E+04,0.00000E+00,3.79708E+02,0,11203,1
12420,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,11204,1
12421,5.82973E+03,7.26169E+03,0.00000E+00,2.46281E+03,0,11205,1
12422,2.24041E+05,2.11859E+05,0.00000E+00,5.04574E+04,0,11206,1
12423,1.58022E+03,4.09127E+03,0.00000E+00,3.98667E+02,0,11207,1
12424,5.58588E+04,1.16496E+05,0.00000E+00,8.05087E+03,0,11208,1
12425,4.09694E+05,4.94456E+05,0.00000E+00,9.64410E+04,0,11209,1
12426,2.13048E+05,2.22532E+05,0.00000E+00,4.13438E+04,0,11210,1
12452,2.54447E+05,2.55111E+05,0.00000E+00,5.64431E+04,0,11233,1
12460,1.48998E+04,1.13479E+04,0.00000E+00,9.81614E+03,0,11241,1
12464,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,11245,1
12465,1.93095E+04,2.05439E+04,0.00000E+00,4.66292E+02,0,11246,1
12466,9.63090E+05,1.69469E+06,4.02841E-04,4.76774E+05,0,11247,1
12467,6.90052E+02,4.96172E+02,3.02168E-03,3.25734E+03,0,11248,1
12468,4.66393E+05,5.89776E+05,0.00000E+00,1.12300E+05,0,11249,1
12479,3.19668E+05,3.53838E+05,0.00000E+00,7.66548E+04,0,11257,1
12484,9.17715E+02,9.41662E+02,0.00000E+00,0.00000E+00,0,11262,1
12487,5.22830E+04,7.69019E+04,0.00000E+00,8.89125E+03,0,11265,1
12496,6.06747E+03,4.36059E+03,0.00000E+00,1.52046E+03,0,11271,1
12497,4.17546E+04,3.66242E+04,0.00000E+00,1.80580E+03,0,11272,1
12498,7.15403E+04,1.68249E+05,0.00000E+00,1.65966E+04,0,11273,1
12500,6.44327E+01,6.06684E+02,0.00000E+00,6.18549E+02,0,11275,1
12501,1.22539E+04,1.27757E+04,0.00000E+00,1.60288E+02,0,11276,1
12502,1.11601E+05,1.24170E+05,0.00000E+00,2.13974E+04,0,11277,1
12503,6.80803E+04,7.54619E+04,0.00000E+00,1.56899E+04,0,11278,1
12504,2.71704E+05,2.77749E+05,9.09325E-06,4.75872E+04,0,11279,1
12505,6.17176E+05,9.90421E+05,7.25575E-04,2.47011E+05,0,11280,1
12518,3.31576E+04,4.99820E+04,0.00000E+00,2.71861E+03,0,11291,1
12528,2.61719E+05,2.62517E+05,0.00000E+00,5.43052E+04,0,11299,1
12529,1.65551E+05,1.39630E+05,5.26824E-06,3.39403E+04,0,11300,1
12530,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,11301,1
12533,2.48201E+04,2.56480E+04,0.00000E+00,1.08675E+04,0,11304,1
12534,1.19164E+05,1.61664E+05,3.50560E-05,4.31184E+04,0,11305,1
12535,3.06037E+05,2.98358E+05,0.00000E+00,6.22035E+04,0,11306,1
12536,2.01245E+05,2.31861E+05,0.00000E+00,3.83558E+04,0,11307,1
12537,4.14047E+05,5.05167E+05,0.00000E+00,9.19048E+04,0,11308,1
12568,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,11333,1
12572,1.13522E+04,9.77352E+03,0.00000E+00,4.13172E+03,0,11337,1
12575,0.00000E+00,0.00000E+00,0.00000E+00,5.21300E+03,0,11340,1
12577,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,11341,1
12578,1.78914E+04,2.02596E+04,0.00000E+00,5.29152E+03,0,11342,1
12579,2.95406E+03,3.18200E+03,0.00000E+00,0.00000E+00,0,11343,1
12580,9.54576E+04,1.09506E+05,0.00000E+00,1.61648E+04,0,11344,1
12581,2.84829E+04,3.81354E+04,0.00000E+00,1.26750E+04,0,11345,1
12604,2.00337E+03,2.34782E+03,0.00000E+00,1.35762E+03,0,11367,1
12605,6.35643E+04,5.83601E+04,0.00000E+00,1.98358E+04,0,11368,1
12623,0.00000E+00,0.00000E+00,0.00000E+00,2.74910E+03,0,11384,1
12624,3.08987E+04,3.69868E+04,0.00000E+00,2.00020E+03,0,11385,1
12629,1.30978E+03,1.84817E+03,0.00000E+00,0.00000E+00,0,11390,1
12630,2.19704E+00,1.01887E+01,0.00000E+00,6.63410E+00,0,11391,1
12638,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,11398,1
12665,1.10024E+03,1.21743E+03,0.00000E+00,1.38869E+02,0,11424,1
12666,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,11425,1
12670,4.85578E+04,4.66943E+04,0.00000E+00,1.48027E+04,0,11429,1
12675,3.40351E+04,5.82003E+04,0.00000E+00,1.79834E+03,0,11434,1
12681,3.88507E+01,1.61301E+03,0.00000E+00,2.72993E+03,0,11439,1
12683,8.23487E+03,5.92172E+03,0.00000E+00,5.09879E+00,0,11440,1
12686,1.30406E+03,2.93809E+03,0.00000E+00,1.79592E+03,0,11443,1
12687,1.01074E+05,2.71601E+05,5.48900E-05,5.52079E+04,0,11444,1
12698,3.57680E+04,5.25415E+04,0.00000E+00,2.70435E+03,0,11455,1
12699,1.16676E+04,1.26683E+04,0.00000E+00,3.23171E+03,0,11456,1
12700,2.54364E+04,1.97962E+04,0.00000E+00,2.90037E+03,0,11457,1
12701,4.15386E+05,5.62378E+05,2.45295E-05,1.09273E+05,0,11458,1
12703,2.36272E+05,2.83685E+05,0.00000E+00,4.70566E+04,0,11460,1
12704,3.94968E+05,8.79771E+05,3.92187E-03,3.62280E+05,0,11461,1
12705,1.84970E+06,4.36116E+06,1.66615E-02,1.82664E+06,0,11462,1
12706,4.59562E+05,6.16023E+05,2.44872E-04,1.46832E+05,0,11463,1
12710,4.05489E+04,3.52311E+04,0.00000E+00,1.63837E+03,0,11466,1
12718,2.67663E+04,3.06609E+04,0.00000E+00,1.29010E+03,0,11474,1
12719,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,11475,1
12720,6.51310E+04,1.36822E+05,0.00000E+00,1.84201E+04,0,11476,1
12725,3.89937E+04,6.30409E+04,0.00000E+00,4.40964E+03,0,11480,1
12726,6.62035E+04,5.11009E+04,0.00000E+00,2.02043E+04,0,11481,1
12730,5.10728E+04,3.90748E+04,0.00000E+00,1.75636E+04,0,11485,1
12731,3.70871E+04,3.23259E+04,0.00000E+00,6.02857E+02,0,11486,1
12732,5.93761E+05,8.14111E+05,5.59605E-05,1.97154E+05,0,11487,1
12733,8.82482E+04,1.64770E+05,3.54759E-05,3.24886E+04,0,11488,1
12734,6.12596E+04,7.23516E+04,0.00000E+00,2.52105E+03,0,11489,1
12735,4.19824E+04,6.90256E+04,0.00000E+00,2.34900E+03,0,11490,1
12736,3.86769E+04,3.45299E+04,0.00000E+00,1.52193E+04,0,11491,1
12737,1.91617E+04,2.89204E+04,0.00000E+00,2.73071E+02,0,11492,1
12738,5.02065E+04,4.12642E+04,1.12178E-06,1.58062E+04,0,11493,1
12739,4.41352E+04,5.30299E+04,0.00000E+00,2.27367E+03,0,11494,1
12740,1.15863E+05,1.38550E+05,0.00000E+00,1.46183E+04,0,11495,1
12741,5.09854E+04,5.52557E+04,0.00000E+00,1.64716E+04,0,11496,1
12742,4.79642E+05,1.12767E+06,1.21679E-03,3.09904E+05,0,11497,1
12743,4.73079E+05,6.34390E+05,3.60840E-04,1.15191E+05,0,11498,1
12753,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,11507,1
12754,5.70014E+03,4.09719E+03,0.00000E+00,0.00000E+00,0,11508,1
12756,1.84628E+04,1.94837E+04,0.00000E+00,6.44418E+03,0,11510,1
12757,3.76566E+04,4.65021E+04,0.00000E+00,5.43409E+03,0,11511,1
12758,2.26614E+05,2.17286E+05,0.00000E+00,4.98355E+04,0,11512,1
12760,3.14449E+05,4.03439E+05,0.00000E+00,7.17979E+04,0,11514,1
12761,1.65438E+05,1.76902E+05,0.00000E+00,3.18417E+04,0,11515,1
12762,1.20541E+05,2.97406E+05,6.15459E-05,6.36135E+04,0,11516,1
12763,3.44896E+04,4.28769E+04,0.00000E+00,2.77297E+03,0,11517,1
12764,1.06882E+05,1.04968E+05,0.00000E+00,2.39434E+04,0,11518,1
12767,2.29239E+05,2.31993E+05,0.00000E+00,4.78049E+04,0,11520,1
12768,1.60144E+05,1.62734E+05,0.00000E+00,3.30558E+04,0,11521,1
12769,4.05906E+05,4.71194E+05,2.66717E-03,9.91825E+04,0,11522,1
12782,1.32977E+04,1.21111E+04,0.00000E+00,4.60781E+03,0,11534,1
12793,2.96033E+05,3.16254E+05,0.00000E+00,6.84259E+04,0,11544,1
12794,3.04923E+05,3.38066E+05,0.00000E+00,6.24282E+04,0,11545,1
12796,2.63024E+03,3.43423E+03,0.00000E+00,6.88492E+02,0,11547,1
12797,0.00000E+00,0.00000E+00,0.00000E+00,5.58243E+02,0,11548,1
12798,2.99453E+04,4.26468E+04,0.00000E+00,1.82717E+03,0,11549,1
12799,1.97804E+05,1.80963E+05,0.00000E+00,4.41722E+04,0,11550,1
12804,9.19857E+03,8.97236E+03,0.00000E+00,7.00016E+02,0,11555,1
12805,7.05673E+03,5.06999E+03,0.00000E+00,3.73024E+00,0,11556,1
12806,4.40394E+04,3.90866E+04,0.00000E+00,1.87878E+03,0,11557,1
12807,8.24298E+04,1.09716E+05,0.00000E+00,6.02849E+03,0,11558,1
12808,2.07291E+04,2.52063E+04,0.00000E+00,9.38673E+02,0,11559,1
12809,8.13158E+05,1.63827E+06,1.35736E-03,4.15462E+05,0,11560,1
12810,9.60775E+05,1.98634E+06,1.64200E-02,7.96645E+05,0,11561,1
12811,8.63879E+05,1.37359E+06,5.28827E-03,3.32155E+05,0,11562,1
12830,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,11579,1
12832,5.87381E+03,5.42735E+03,0.00000E+00,7.81917E+02,0,11581,1
12834,1.80277E+05,1.70053E+05,0.00000E+00,6.44938E+04,0,11583,1
12835,2.17315E+05,2.94910E+05,0.00000E+00,3.57989E+04,0,11584,1
12836,3.39006E+05,3.73740E+05,4.76743E-04,5.60044E+04,0,11585,1
12837,1.38182E+05,2.05360E+05,0.00000E+00,3.50878E+04,0,11586,1
12858,1.28997E+04,1.30536E+04,0.00000E+00,1.28228E+02,0,11604,1
12859,1.87564E+05,1.68957E+05,0.00000E+00,4.25090E+04,0,11605,1
12860,7.52906E+03,3.11737E+04,0.00000E+00,1.50912E+04,0,11606,1
12861,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,11607,1
12862,8.93821E+03,7.73865E+03,0.00000E+00,6.28174E+03,0,11608,1
12863,3.69120E+04,4.15742E+04,0.00000E+00,6.76915E+02,0,11609,1
12864,5.72979E+04,7.29778E+04,0.00000E+00,1.39104E+04,0,11610,1
12865,1.28395E+05,2.12311E+05,0.00000E+00,3.15224E+04,0,11611,1
12866,8.37821E+03,8.31625E+03,0.00000E+00,3.05156E+01,0,11612,1
12867,1.73114E+05,2.43821E+05,0.00000E+00,3.01022E+04,0,11613,1
12881,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,11625,1
12897,9.53104E+03,7.25398E+03,0.00000E+00,8.67420E+03,0,11637,1
12899,2.46811E+03,3.49068E+03,0.00000E+00,0.00000E+00,0,11639,1
12903,9.52941E+03,9.47810E+03,0.00000E+00,4.57010E+01,0,11642,1
12904,2.14473E+03,1.54607E+03,0.00000E+00,0.00000E+00,0,11643,1
12905,1.10887E+04,1.46117E+04,0.00000E+00,1.34801E+03,0,11644,1
12906,5.47299E+04,7.70954E+04,0.00000E+00,1.02741E+04,0,11645,1
12908,1.30934E+05,1.84497E+05,2.23984E-05,2.67825E+04,0,11647,1
12910,7.56171E+03,9.52045E+03,0.00000E+00,0.00000E+00,0,11649,1
12911,9.29477E+03,7.87384E+03,0.00000E+00,2.50007E+02,0,11650,1
12912,1.77470E+04,2.26344E+04,0.00000E+00,2.22063E+03,0,11651,1
12913,4.58306E+05,1.18277E+06,8.69808E-03,5.00487E+05,0,11652,1
12914,1.07543E+06,2.42362E+06,4.25549E-03,7.55718E+05,0,11653,1
12915,1.65577E+05,2.24088E+05,0.00000E+00,4.89103E+04,0,11654,1
12935,6.67563E+04,7.01644E+04,0.00000E+00,7.35399E+03,0,11671,1
12939,1.28142E+05,1.43668E+05,0.00000E+00,1.50876E+04,0,11675,1
12940,3.84731E+04,6.13738E+04,1.14881E-05,2.32873E+04,0,11676,1
12941,5.30667E+04,5.06390E+04,0.00000E+00,3.76606E+03,0,11677,1
12943,2.32068E+04,2.56541E+04,0.00000E+00,8.36470E+02,0,11679,1
12944,4.22990E+05,5.35857E+05,0.00000E+00,1.24382E+05,0,11680,1
12945,5.21913E+04,5.47701E+04,0.00000E+00,1.25738E+04,0,11681,1
12946,4.39207E+04,6.91596E+04,0.00000E+00,4.94760E+03,0,11682,1
12947,1.79171E+04,1.86231E+04,0.00000E+00,6.20481E+03,0,11683,1
12948,7.23995E+04,5.61055E+04,0.00000E+00,1.79751E+04,0,11684,1
12949,1.19018E+06,3.28048E+06,3.03498E-02,1.49120E+06,0,11685,1
12968,8.82368E+02,9.17688E+02,0.00000E+00,0.00000E+00,0,11700,1
12969,4.04727E+04,3.08503E+04,0.00000E+00,1.56022E+04,0,11701,1
12971,1.31555E+04,1.19340E+04,0.00000E+00,4.57000E+03,0,11703,1
12974,2.90261E+04,4.15611E+04,0.00000E+00,1.80030E+03,0,11706,1
12977,1.49835E+03,1.53908E+03,0.00000E+00,0.00000E+00,0,11709,1
12978,9.80950E+04,1.80259E+05,0.00000E+00,2.61157E+04,0,11710,1
12979,9.49268E+02,1.16564E+03,0.00000E+00,3.83378E+02,0,11711,1
12981,3.56257E+04,4.06524E+04,0.00000E+00,1.26908E+04,0,11713,1
12983,3.39746E+05,9.17476E+05,3.52576E-04,2.09736E+05,0,11715,1
12984,9.37716E+04,1.72933E+05,0.00000E+00,1.29737E+04,0,11716,1
12985,6.53087E+04,8.09537E+04,0.00000E+00,1.40092E+04,0,11717,1
13003,0.00000E+00,0.00000E+00,0.00000E+00,1.40230E+02,0,11733,1
